LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
78807,85.73,1.0,0.0,0.1133,2,7341,1.2723,-0.0331,-342.9,-230.412,83.3,85.0,87.4,87.7,0.0,26.0,26.0,26.0
78828,86.69,1.0,0.0,0.1563,2,7418,1.2915,-0.3012,-342.396,-230.43,83.3,85.0,87.4,87.7,0.0,26.0,26.0,26.0
78849,87.82,1.0,0.0,0.2054,2,7471,1.3389,-0.5347,-341.887,-230.448,83.3,85.0,87.4,87.7,0.0,26.0,26.0,26.0
78870,88.82,1.0,0.0,0.2484,2,7511,1.3316,-0.735,-341.371,-230.463,83.3,85.0,87.4,87.7,0.0,26.0,26.0,26.0
78888,89.77,1.0,0.0,0.2913,2,7589,1.225,-0.9682,-340.925,-230.473,83.3,85.0,87.4,87.7,0.0,26.0,26.0,26.0
78909,90.64,1.0,0.0,0.3308,2,7715,1.1336,-1.0962,-340.399,-230.481,83.3,85.0,87.4,87.7,0.0,26.0,26.0,26.0
78936,91.47,1.0,0.0,0.3661,2,7874,1.0809,-1.1953,-339.716,-230.485,83.2,85.0,87.3,87.7,0.0,26.0,26.0,26.0
78957,92.19,1.0,0.0,0.3587,2,7827,0.907,-1.3465,-339.179,-230.482,83.2,85.0,87.3,87.7,0.0,26.0,26.0,26.0
78975,93.0,1.0,0.0,0.3188,2,7830,0.875,-1.3972,-338.716,-230.475,83.2,85.0,87.3,87.7,0.0,26.0,26.0,26.0
78996,93.55,1.0,0.0,0.282,2,8059,0.946,-1.3113,-338.172,-230.461,83.2,85.0,87.3,87.6,0.0,26.0,26.0,26.0
79017,94.2,1.0,0.0,0.239,2,8060,0.8387,-1.3942,-337.624,-230.441,83.2,84.9,87.3,87.6,0.0,26.0,26.0,26.0
79038,94.95,1.0,0.0,0.1899,2,8104,0.8372,-1.3501,-337.073,-230.415,83.2,84.9,87.3,87.6,0.0,26.0,26.0,26.0
79059,95.65,1.0,0.0,0.1469,2,8082,0.9278,-1.2218,-336.519,-230.383,83.2,84.9,87.3,87.6,0.0,26.0,26.0,26.0
79080,96.34,1.0,0.0,0.1039,2,8329,1.0,-1.1195,-335.96,-230.346,83.2,84.9,87.3,87.6,0.0,26.0,26.0,26.0
79101,96.94,1.0,0.0,0.0671,2,8266,0.961,-1.1256,-335.398,-230.304,83.2,84.9,87.3,87.6,0.0,26.0,26.0,26.0
79122,97.69,1.0,0.0,0.0241,2,8473,1.0738,-0.8495,-334.832,-230.256,83.1,84.9,87.3,87.6,0.0,26.0,26.0,26.0
79143,98.45,1.0,0.0,-0.0032,2,8397,0.9907,-0.898,-334.262,-230.204,83.1,84.9,87.3,87.6,0.0,26.0,26.0,26.0
79161,99.14,1.0,0.0,-0.04,2,8548,1.1326,-0.6967,-333.77,-230.157,83.1,84.9,87.2,87.6,0.0,26.0,26.0,26.0
79182,99.99,1.0,0.0,-0.0704,2,8688,1.1811,-0.4986,-333.192,-230.098,83.1,84.9,87.2,87.6,0.0,26.0,26.0,26.0
79203,100.87,1.0,0.0,-0.1134,2,8799,1.2111,-0.309,-332.609,-230.036,83.1,84.9,87.2,87.6,0.0,26.0,26.0,26.0
79224,101.66,1.0,0.0,-0.1502,2,8875,1.2725,-0.1199,-332.021,-229.973,83.1,84.8,87.2,87.6,0.0,26.0,26.0,26.0
79239,102.61,1.0,0.0,-0.1932,2,8940,1.2763,0.1217,-331.598,-229.927,83.1,84.8,87.2,87.6,0.0,26.0,26.0,26.0
79260,103.57,1.0,0.0,-0.2362,2,8996,1.3037,0.328,-331.0,-229.863,83.1,84.8,87.2,87.5,0.0,26.0,26.0,26.0
79281,104.38,1.0,0.0,-0.273,2,9053,1.2518,0.5437,-330.397,-229.8,83.1,84.8,87.2,87.5,0.0,26.0,26.0,26.0
79302,105.35,1.0,0.0,-0.2978,2,8916,1.0991,0.8637,-329.788,-229.738,83.0,84.8,87.2,87.5,0.0,26.0,26.0,26.0
79329,106.18,1.0,0.0,-0.2863,2,9068,1.0898,1.0535,-328.998,-229.664,83.0,84.8,87.2,87.5,0.0,26.0,26.0,26.0
79350,106.92,1.0,0.0,-0.2433,2,8994,0.7459,1.2846,-328.378,-229.611,83.0,84.8,87.2,87.5,0.0,26.0,26.0,26.0
79365,107.54,1.0,0.0,-0.2064,2,9187,1.0483,1.1138,-327.932,-229.576,83.0,84.8,87.2,87.5,0.0,26.0,26.0,26.0
79386,108.32,1.0,0.0,-0.1635,2,9224,1.0913,1.0265,-327.304,-229.531,83.0,84.8,87.1,87.5,0.0,26.0,26.0,26.0
79404,109.03,1.0,0.0,-0.1205,2,9319,0.9727,1.0922,-326.762,-229.496,83.0,84.8,87.1,87.5,0.0,26.0,26.0,26.0
79425,109.81,1.0,0.0,-0.0775,2,9354,1.0755,0.9762,-326.125,-229.459,83.0,84.8,87.1,87.5,0.0,26.0,26.0,26.0
79446,110.44,1.0,0.0,-0.0407,2,9403,1.0552,1.0454,-325.483,-229.426,83.0,84.8,87.1,87.5,0.0,26.0,26.0,26.0
79467,111.22,1.0,0.0,-0.0147,2,9582,1.1298,0.8682,-324.837,-229.398,82.9,84.7,87.1,87.5,0.0,26.0,26.0,26.0
79488,112.06,1.0,0.0,-0.0054,2,9724,1.1585,0.8698,-324.186,-229.373,82.9,84.7,87.1,87.5,0.0,26.0,26.0,26.0
79509,112.76,1.0,0.0,-0.0038,2,9563,1.0616,1.05,-323.53,-229.352,82.9,84.7,87.1,87.5,0.0,26.0,26.0,26.0
79530,113.7,1.0,0.0,-0.0028,2,9731,1.1605,0.9424,-322.869,-229.335,82.9,84.7,87.1,87.5,0.0,26.0,26.0,26.0
79548,114.59,1.0,0.0,-0.002,2,9833,1.2554,0.8971,-322.298,-229.324,82.9,84.7,87.1,87.5,0.0,26.0,26.0,26.0
79569,115.38,1.0,0.0,-0.0016,2,9890,1.2821,0.8724,-321.628,-229.315,82.9,84.7,87.1,87.5,0.0,26.0,26.0,26.0
79590,116.0,0.0,0.0,-0.0015,1,9689,-0.0955,1.2558,-320.952,-229.309,82.9,84.7,87.1,87.5,0.0,26.0,26.0,26.0
79611,115.92,0.0,0.0,-0.0012,1,9393,-0.1011,0.9145,-320.276,-229.309,82.9,84.7,87.0,87.4,0.0,26.0,26.0,26.0
79632,115.85,0.0,0.0,-0.0012,3,7868,-0.1207,0.7159,-319.6,-229.312,82.8,84.7,87.0,87.4,0.0,26.0,26.0,26.0
79656,116.59,0.0,0.0,-0.001,3,7107,0.8256,0.5127,-318.824,-229.319,82.8,84.7,87.0,87.4,0.0,26.0,26.0,26.0
79677,116.63,0.0,0.0,-0.001,3,6999,-0.2027,0.4604,-318.144,-229.327,82.8,84.7,87.0,87.4,0.0,26.0,26.0,26.0
79698,116.47,0.0,0.0,-0.0008,3,6984,-0.2229,0.3052,-317.464,-229.337,82.8,84.7,87.0,87.4,0.0,26.0,26.0,26.0
79719,116.32,0.0,0.0,-0.0007,3,6973,-0.2266,0.2388,-316.785,-229.349,82.8,84.6,87.0,87.4,0.0,26.0,26.0,26.0
79737,116.3,1.0,0.0,-0.0003,3,7223,0.5602,0.138,-316.204,-229.359,82.8,84.6,87.0,87.4,0.0,26.0,26.0,26.0
79758,116.8,1.0,0.0,-0.0002,3,7318,0.9254,0.0921,-315.524,-229.372,82.8,84.6,87.0,87.4,0.0,26.0,26.0,26.0
79779,117.53,1.0,0.0,0.0002,3,7336,1.0045,0.081,-314.84,-229.385,82.8,84.6,87.0,87.4,0.0,26.0,26.0,26.0
79800,118.27,1.0,0.0,0.0006,3,7360,0.9805,0.0652,-314.151,-229.399,82.7,84.6,87.0,87.4,0.0,26.0,26.0,26.0
79821,118.97,1.0,0.0,0.002,3,7414,0.9222,0.0479,-313.459,-229.413,82.7,84.6,87.0,87.4,0.0,26.0,26.0,26.0
79842,119.65,1.0,0.0,0.0022,3,7478,0.9162,0.0316,-312.762,-229.427,82.7,84.6,87.0,87.4,0.0,26.0,26.0,26.0
79860,120.35,1.0,0.0,0.0063,3,7527,0.9416,0.0144,-312.162,-229.439,82.7,84.6,86.9,87.4,0.0,26.0,26.0,26.0
79881,121.05,1.0,0.0,0.0146,3,7569,0.9392,-0.0593,-311.457,-229.454,82.7,84.6,86.9,87.4,0.0,26.0,26.0,26.0
79902,121.75,1.0,0.0,0.0155,3,7614,0.9501,-0.0454,-310.749,-229.468,82.7,84.6,86.9,87.4,0.0,26.0,26.0,26.0
79923,122.45,1.0,0.0,0.0166,3,7661,0.9495,-0.088,-310.037,-229.482,82.7,84.5,86.9,87.4,0.0,26.0,26.0,26.0
79947,123.16,1.0,0.0,0.0155,3,7703,0.9718,-0.087,-309.218,-229.498,82.7,84.5,86.9,87.3,0.0,26.0,26.0,26.0
79968,123.87,1.0,0.0,0.0154,3,7738,0.9579,-0.1175,-308.496,-229.512,82.7,84.5,86.9,87.3,0.0,26.0,26.0,26.0
79989,124.58,1.0,0.0,0.0096,3,7769,0.9862,-0.1101,-307.771,-229.525,82.6,84.5,86.9,87.3,0.0,26.0,26.0,26.0
80007,125.29,1.0,0.0,0.0078,3,7809,0.93,-0.1128,-307.146,-229.536,82.6,84.5,86.9,87.3,0.0,26.0,26.0,26.0
80028,125.89,1.0,0.0,0.0077,3,7848,0.9285,-0.114,-306.413,-229.548,82.6,84.5,86.9,87.3,0.0,26.0,26.0,26.0
80049,126.59,1.0,0.0,0.006,3,7892,0.9548,-0.0826,-305.676,-229.56,82.6,84.5,86.9,87.3,0.0,26.0,26.0,26.0
80070,127.29,1.0,0.0,0.0052,3,7935,0.964,-0.114,-304.935,-229.572,82.6,84.5,86.9,87.3,0.0,26.0,26.0,26.0
80088,127.98,1.0,0.0,0.0044,3,7978,0.9327,-0.0737,-304.189,-229.583,82.6,84.5,86.9,87.3,0.0,26.0,26.0,26.0
80109,128.58,1.0,0.0,0.0042,3,8014,0.9362,-0.0706,-303.547,-229.592,82.6,84.5,86.8,87.3,0.0,26.0,26.0,26.0
80130,129.28,1.0,0.0,0.0039,3,8052,0.9435,-0.0967,-302.794,-229.603,82.6,84.5,86.8,87.3,0.0,26.0,26.0,26.0
80151,129.99,1.0,0.0,0.0036,3,8084,0.955,-0.0528,-302.037,-229.614,82.5,84.4,86.8,87.3,0.0,26.0,26.0,26.0
80169,130.69,1.0,0.0,0.003,3,8121,0.9433,-0.0765,-301.385,-229.622,82.5,84.4,86.8,87.3,0.0,26.0,26.0,26.0
80190,131.38,1.0,0.0,0.0029,3,8163,0.9428,-0.0414,-300.621,-229.632,82.5,84.4,86.8,87.3,0.0,26.0,26.0,26.0
80211,132.07,1.0,0.0,0.0022,3,8207,0.9342,-0.0498,-299.852,-229.642,82.5,84.4,86.8,87.3,0.0,26.0,26.0,26.0
80229,132.76,1.0,0.0,0.0021,3,8251,0.9363,-0.0163,-299.19,-229.651,82.5,84.4,86.8,87.3,0.0,26.0,26.0,26.0
80250,133.46,1.0,0.0,0.0015,3,8288,0.9325,-0.0438,-298.414,-229.66,82.5,84.4,86.8,87.3,0.0,26.0,26.0,26.0
80271,134.04,1.0,0.0,0.0014,3,8328,0.9094,-0.04,-297.634,-229.67,82.5,84.4,86.8,87.3,0.0,26.0,26.0,26.0
80292,134.74,1.0,0.0,0.0027,3,8365,0.9376,0.0048,-296.85,-229.68,82.5,84.4,86.8,87.2,0.0,26.0,26.0,26.0
80310,135.43,1.0,0.0,0.0033,3,8404,0.9294,-0.0439,-296.174,-229.688,82.5,84.4,86.8,87.2,0.0,26.0,26.0,26.0
80331,136.02,1.0,0.0,0.0066,3,8436,0.9379,-0.0365,-295.383,-229.697,82.4,84.4,86.8,87.2,0.0,26.0,26.0,26.0
80358,136.79,1.0,0.0,0.0094,3,8492,0.9296,-0.0854,-294.359,-229.709,82.4,84.3,86.8,87.2,0.0,26.0,26.0,26.0
80376,137.37,1.0,0.0,0.0251,3,8537,0.8977,-0.1289,-293.673,-229.717,82.4,84.3,86.7,87.2,0.0,26.0,26.0,26.0
80397,138.15,1.0,0.0,0.0359,3,8580,0.9528,-0.2175,-292.869,-229.725,82.4,84.3,86.7,87.2,0.0,26.0,26.0,26.0
80418,138.84,1.0,0.0,0.0452,3,8620,0.9158,-0.2156,-292.061,-229.733,82.4,84.3,86.7,87.2,0.0,26.0,26.0,26.0
80436,139.42,1.0,0.0,0.0506,3,8658,0.9121,-0.304,-291.365,-229.739,82.4,84.3,86.7,87.2,0.0,26.0,26.0,26.0
80457,140.18,1.0,0.0,0.0541,3,8715,0.8983,-0.4074,-290.549,-229.744,82.4,84.3,86.7,87.2,0.0,26.0,26.0,26.0
80481,140.85,1.0,0.0,0.0556,3,8760,0.9277,-0.4468,-289.613,-229.748,82.4,84.3,86.7,87.2,0.0,26.0,26.0,26.0
80502,141.53,1.0,0.0,0.0595,3,8801,0.9118,-0.4525,-288.789,-229.75,82.4,84.3,86.7,87.2,0.0,26.0,26.0,26.0
80523,142.23,1.0,0.0,0.0602,3,8819,0.9518,-0.5869,-287.961,-229.749,82.3,84.3,86.7,87.2,0.0,26.0,26.0,26.0
80541,142.9,1.0,0.0,0.0606,3,8865,0.8738,-0.6171,-287.248,-229.747,82.3,84.3,86.7,87.2,0.0,26.0,26.0,26.0
80562,143.47,1.0,0.0,0.0607,3,8913,0.8659,-0.6393,-286.413,-229.741,82.3,84.2,86.7,87.2,0.0,26.0,26.0,26.0
80583,144.12,1.0,0.0,0.0607,3,8963,0.9009,-0.6703,-285.574,-229.733,82.3,84.2,86.7,87.2,0.0,26.0,26.0,26.0
80604,144.63,0.5059,0.0,0.0606,3,8816,0.4311,-0.7369,-284.731,-229.722,82.3,84.2,86.7,87.2,0.0,26.0,26.0,26.0
80622,144.82,0.0745,0.0275,0.0622,3,8709,-0.0397,-0.8169,-284.007,-229.709,82.3,84.2,86.7,87.2,0.0,26.0,26.0,26.0
80649,144.69,0.0745,0.0275,0.0626,3,8692,-0.1979,-0.8046,-282.922,-229.686,82.3,84.2,86.7,87.1,0.0,26.0,26.0,26.0
80667,144.45,0.0,0.4902,0.0775,3,8573,-1.0629,-0.7816,-282.199,-229.667,82.3,84.2,86.6,87.1,0.0,26.0,26.0,26.0
80688,143.29,0.0,0.6235,0.0969,3,8453,-1.4231,-0.8781,-281.361,-229.642,82.3,84.2,86.6,87.1,0.0,26.0,26.0,26.0
80715,142.05,0.0,0.6314,0.1399,3,8349,-1.7094,-1.0332,-280.292,-229.605,82.3,84.2,86.6,87.1,0.0,26.0,26.0,26.0
80733,140.78,0.0,0.6588,0.189,3,8247,-1.3088,-1.1122,-279.586,-229.576,82.2,84.2,86.6,87.1,0.0,26.0,26.0,26.0
80754,139.9,0.0,0.6588,0.2259,3,8193,-1.4084,-1.2493,-278.768,-229.539,82.2,84.2,86.6,87.1,0.0,26.0,26.0,26.0
80775,138.86,0.0,0.6706,0.2688,3,8117,-1.3792,-1.394,-277.957,-229.496,82.2,84.1,86.6,87.1,0.0,26.0,26.0,26.0
80796,137.87,0.0,0.6863,0.3118,3,8036,-1.254,-1.0513,-277.152,-229.447,82.2,84.1,86.6,87.1,0.0,26.0,26.0,26.0
80817,137.04,0.0,0.6863,0.3533,3,7819,-0.913,-0.6895,-276.352,-229.395,82.2,84.1,86.6,87.1,0.0,26.0,26.0,26.0
80838,136.36,0.0,0.6863,0.3632,3,7489,-0.9169,-0.8334,-275.557,-229.34,82.2,84.1,86.6,87.1,0.0,26.0,26.0,26.0
80856,135.76,0.0,0.7137,0.3719,3,7191,-0.9395,-0.9753,-274.879,-229.29,82.2,84.1,86.6,87.1,0.0,26.0,26.0,26.0
80877,135.16,0.0,0.7137,0.3749,3,6753,-0.5824,-0.4023,-274.091,-229.229,82.2,84.1,86.6,87.1,0.0,26.0,26.0,26.0
80898,134.56,0.0,0.7216,0.3827,3,6173,-1.0259,-0.3034,-273.307,-229.166,82.2,84.1,86.5,87.1,0.0,26.0,26.0,26.0
80925,133.43,0.0,0.7647,0.4119,3,6055,-2.0023,-0.417,-272.306,-229.083,82.2,84.1,86.5,87.0,0.0,26.0,26.0,26.0
80940,131.73,0.0,0.7647,0.4544,3,6308,-2.522,-1.0232,-271.756,-229.037,82.1,84.1,86.5,87.0,0.0,26.0,26.0,26.0
80961,130.04,0.0,0.8,0.4768,3,6672,-2.6194,-1.3225,-270.996,-228.968,82.1,84.1,86.5,87.0,0.0,26.0,26.0,26.0
80982,128.45,0.0,0.8,0.5198,3,6805,-1.5913,-1.7775,-270.247,-228.896,82.1,84.0,86.5,87.0,0.0,26.0,26.0,26.0
81003,127.46,0.0,0.8353,0.5628,3,6419,-1.117,-1.7628,-269.505,-228.816,82.1,84.0,86.5,87.0,0.0,26.0,26.0,26.0
81024,126.69,0.0,0.8706,0.5996,3,6176,-1.2783,-1.6182,-268.77,-228.73,82.1,84.0,86.5,87.0,0.0,26.0,26.0,26.0
81045,125.22,0.0,0.8706,0.6488,3,6492,-1.9922,-1.3144,-268.042,-228.639,82.1,84.0,86.5,87.0,0.0,26.0,26.0,26.0
81066,123.64,0.0,0.8863,0.6917,3,6716,-2.0398,-1.5025,-267.323,-228.543,82.1,84.0,86.5,87.0,0.0,26.0,26.0,26.0
81084,122.37,0.0,0.8902,0.7286,3,6546,-1.7719,-1.5991,-266.715,-228.457,82.1,84.0,86.5,87.0,0.0,26.0,26.0,26.0
81108,120.99,0.0,0.8902,0.7777,3,6396,-1.5113,-1.4257,-265.914,-228.337,82.1,84.0,86.5,87.0,0.0,26.0,26.0,26.0
81126,120.04,0.0,0.8941,0.8145,3,6386,-1.4382,-1.3376,-265.319,-228.243,82.1,84.0,86.5,87.0,0.0,26.0,26.0,26.0
81147,118.86,0.0,0.8941,0.8434,3,6362,-1.632,-1.7226,-264.632,-228.128,82.1,84.0,86.4,87.0,0.0,26.0,26.0,26.0
81168,117.51,0.0,0.8863,0.8478,3,6344,-1.7051,-2.0543,-263.954,-228.008,82.1,84.0,86.4,87.0,0.0,26.0,26.0,26.0
81189,116.32,0.0,0.8863,0.8495,3,6252,-1.6332,-2.134,-263.286,-227.881,82.1,84.0,86.4,87.0,0.0,26.0,26.0,26.0
81204,115.04,0.0,0.8706,0.8512,3,6150,-1.5402,-1.9668,-262.814,-227.786,82.0,84.0,86.4,86.9,0.0,26.0,26.0,26.0
81225,113.77,0.0,0.749,0.8528,3,6126,-1.602,-1.9861,-262.16,-227.648,82.0,83.9,86.4,86.9,0.0,26.0,26.0,26.0
81249,112.64,0.0,0.749,0.8543,3,6099,-1.6155,-2.1002,-261.425,-227.482,82.0,83.9,86.4,86.9,0.0,26.0,26.0,26.0
81270,111.15,0.0,0.749,0.8562,3,6023,-1.5091,-2.0847,-260.791,-227.33,82.0,83.9,86.4,86.9,0.0,26.0,26.0,26.0
81291,110.11,0.0,0.749,0.8576,3,5949,-1.3989,-2.0548,-260.167,-227.172,82.0,83.9,86.4,86.9,0.0,26.0,26.0,26.0
81312,108.9,0.0,0.749,0.8591,3,5897,-1.4036,-2.2543,-259.551,-227.007,82.0,83.9,86.4,86.9,0.0,26.0,26.0,26.0
81327,107.61,0.0,0.6235,0.8608,3,5885,-1.3969,-2.4794,-259.031,-226.86,82.0,83.9,86.4,86.9,0.0,26.0,26.0,26.0
81351,106.29,0.0,0.651,0.8625,3,5811,-1.5278,-2.3547,-258.434,-226.682,82.0,83.9,86.4,86.9,0.0,26.0,26.0,26.0
81372,105.24,0.0,0.6745,0.8639,3,5716,-1.3321,-2.1471,-257.846,-226.497,82.0,83.9,86.4,86.9,0.0,26.0,26.0,26.0
81393,104.14,0.0,0.6745,0.8653,3,5631,-1.1854,-1.8832,-257.267,-226.307,82.0,83.9,86.4,86.9,0.0,26.0,26.0,26.0
81414,103.03,0.0,0.6549,0.8667,3,5526,-1.313,-2.0443,-256.697,-226.112,82.0,83.9,86.4,86.9,0.0,26.0,26.0,26.0
81435,101.66,0.0,0.3765,0.8685,3,5579,-1.2914,-2.2786,-256.136,-225.911,82.0,83.9,86.3,86.9,0.0,26.0,26.0,26.0
81456,100.53,0.0,0.3765,0.87,3,5596,-1.237,-2.4251,-255.506,-225.674,82.0,83.9,86.3,86.9,0.0,26.0,26.0,26.0
81480,99.36,0.0039,0.2275,0.8715,3,5594,-1.2038,-2.4908,-254.966,-225.459,82.0,83.8,86.3,86.9,0.0,26.0,26.0,26.0
81495,98.42,0.0039,0.2275,0.8728,3,5569,-0.9306,-2.4073,-254.585,-225.301,82.0,83.8,86.3,86.8,0.0,26.0,26.0,26.0
81516,97.64,0.1765,0.0902,0.8738,3,5578,-0.9108,-2.3676,-254.06,-225.075,82.0,83.8,86.3,86.8,0.0,26.0,26.0,26.0
81537,96.93,0.1765,0.0902,0.8748,3,5754,-0.5717,-2.3715,-253.544,-224.842,82.0,83.8,86.3,86.8,0.0,26.0,26.0,26.0
81555,96.43,0.9216,0.0,0.8755,3,6198,-0.1896,-2.1823,-253.106,-224.636,82.0,83.8,86.3,86.8,0.0,26.0,26.0,26.0
81576,96.26,0.9216,0.0,0.8758,3,6389,-0.0831,-2.0575,-252.601,-224.39,82.0,83.8,86.3,86.8,0.0,26.0,26.0,26.0
81597,96.14,1.0,0.0,0.8761,3,6583,0.2887,-1.766,-252.101,-224.136,82.0,83.8,86.3,86.8,0.0,26.0,26.0,26.0
81621,95.85,1.0,0.0,0.8763,3,6333,-0.1605,-2.1339,-251.535,-223.837,82.0,83.8,86.3,86.8,0.0,26.0,26.0,26.0
81642,95.58,1.0,0.0,0.8767,3,6448,-0.3243,-2.1334,-251.045,-223.569,81.9,83.8,86.3,86.8,0.0,26.0,26.0,26.0
81663,95.39,1.0,0.0,0.877,3,6945,0.1954,-1.5243,-250.561,-223.295,81.9,83.8,86.3,86.8,0.0,26.0,26.0,26.0
81678,95.32,1.0,0.0,0.8771,3,7136,0.2488,-1.9485,-250.217,-223.095,81.9,83.8,86.3,86.8,0.0,26.0,26.0,26.0
81705,95.2,1.0,0.0,0.8772,3,6787,0.1104,-2.2637,-249.606,-222.726,81.9,83.8,86.3,86.8,0.0,26.0,26.0,26.0
81720,94.99,1.0,0.0,0.8775,3,6501,0.0254,-2.0669,-249.27,-222.516,81.9,83.8,86.3,86.8,0.0,26.0,26.0,26.0
81741,94.75,1.0,0.0,0.8778,3,6322,-0.0851,-2.0104,-248.805,-222.216,81.9,83.7,86.3,86.8,0.0,26.0,26.0,26.0
81765,94.45,1.0,0.0,0.8782,3,6089,-0.0279,-1.8815,-248.281,-221.865,81.9,83.7,86.3,86.8,0.0,26.0,26.0,26.0
81786,94.22,1.0,0.0,0.8785,3,5965,-0.0028,-1.9345,-247.828,-221.552,81.9,83.7,86.3,86.7,0.0,26.0,26.0,26.0
81810,94.07,1.0,0.0,0.8787,3,5980,0.0933,-2.3491,-247.318,-221.187,81.9,83.7,86.2,86.7,0.0,26.0,26.0,26.0
81834,93.9,1.0,0.0,0.8789,3,5915,0.1065,-2.5316,-246.817,-220.811,81.9,83.7,86.2,86.7,0.0,26.0,26.0,26.0
81849,93.7,1.0,0.0,0.8792,3,5971,0.1337,-2.4364,-246.509,-220.571,81.9,83.7,86.2,86.7,0.0,26.0,26.0,26.0
81870,93.5,1.0,0.0,0.8794,3,6035,0.0847,-2.1975,-246.083,-220.229,81.9,83.7,86.2,86.7,0.0,26.0,26.0,26.0
81891,93.41,1.0,0.0,0.8796,3,6058,0.1768,-1.9322,-245.665,-219.88,81.9,83.7,86.2,86.7,0.0,26.0,26.0,26.0
81918,93.4,1.0,0.0,0.8796,3,6006,0.1181,-1.849,-245.134,-219.422,81.9,83.7,86.2,86.7,0.0,26.0,26.0,26.0
81933,93.41,1.0,0.0,0.8796,3,5943,0.1746,-1.9214,-244.844,-219.164,81.9,83.7,86.2,86.7,0.0,26.0,26.0,26.0
81954,93.41,1.0,0.0,0.8612,3,6013,0.3906,-2.1226,-244.442,-218.796,81.9,83.7,86.2,86.7,0.0,26.0,26.0,26.0
81975,93.36,1.0,0.0,0.8285,3,6082,0.2361,-2.2566,-244.046,-218.422,81.9,83.7,86.2,86.7,0.0,26.0,26.0,26.0
81996,93.29,1.0,0.0,0.7794,3,6076,0.2112,-2.031,-243.657,-218.041,81.9,83.7,86.2,86.7,0.0,26.0,26.0,26.0
82020,93.34,1.0,0.0,0.7364,3,5906,0.139,-1.8166,-243.221,-217.597,81.9,83.6,86.2,86.7,0.0,26.0,26.0,26.0
82038,93.37,1.0,0.0,0.6935,3,6139,0.4335,-1.7309,-242.898,-217.26,81.9,83.6,86.2,86.7,0.0,26.0,26.0,26.0
82062,93.6,1.0,0.0,0.6505,3,6142,0.5633,-1.7948,-242.474,-216.804,81.9,83.6,86.2,86.7,0.0,26.0,26.0,26.0
82083,93.85,1.0,0.0,0.6136,3,6075,0.5177,-1.9587,-242.108,-216.397,81.9,83.6,86.2,86.6,0.0,26.0,26.0,26.0
82104,94.22,1.0,0.0,0.5707,3,6178,0.6861,-1.9346,-241.747,-215.984,81.9,83.6,86.2,86.6,0.0,26.0,26.0,26.0
82125,94.55,1.0,0.0,0.5277,3,6123,0.6073,-1.967,-241.392,-215.563,81.9,83.6,86.2,86.6,0.0,26.0,26.0,26.0
82140,94.94,1.0,0.0,0.4847,3,6030,0.6841,-1.8158,-241.141,-215.258,81.9,83.6,86.2,86.6,0.0,26.0,26.0,26.0
82161,95.31,1.0,0.0,0.4417,3,6175,0.696,-1.7937,-240.794,-214.825,81.9,83.6,86.2,86.6,0.0,26.0,26.0,26.0
82182,95.78,1.0,0.0,0.3987,3,6267,0.7499,-1.6141,-240.452,-214.386,81.9,83.6,86.2,86.6,0.0,26.0,26.0,26.0
82203,96.14,1.0,0.0,0.3619,3,6192,0.6583,-1.6495,-240.114,-213.94,81.9,83.6,86.2,86.6,0.0,26.0,26.0,26.0
82224,96.66,1.0,0.0,0.3189,3,6283,0.8089,-1.4769,-239.78,-213.487,81.9,83.6,86.2,86.6,0.0,26.0,26.0,26.0
82269,97.94,1.0,0.0,0.233,3,6300,0.9452,-1.5713,-239.075,-212.495,81.9,83.6,86.2,86.6,0.0,26.0,26.0,26.0
82290,98.58,1.0,0.0,0.19,3,6324,0.8915,-1.6118,-238.752,-212.02,81.9,83.5,86.2,86.6,0.0,26.0,26.0,26.0
82305,99.21,1.0,0.0,0.147,3,6359,0.9224,-1.4841,-238.523,-211.678,81.9,83.5,86.1,86.6,0.0,26.0,26.0,26.0
82326,99.87,1.0,0.0,0.104,3,6384,0.8873,-1.3576,-238.206,-211.192,81.9,83.5,86.1,86.6,0.0,26.0,26.0,26.0
82347,100.42,1.0,0.0,0.0672,3,6398,0.8812,-1.225,-237.892,-210.699,81.9,83.5,86.1,86.6,0.0,26.0,26.0,26.0
82368,101.04,1.0,0.0,0.0242,3,6410,0.8538,-1.0454,-237.58,-210.201,81.9,83.5,86.1,86.6,0.0,26.0,26.0,26.0
82389,101.69,1.0,0.0,0.0025,3,6431,0.9351,-0.8584,-237.27,-209.697,81.9,83.5,86.1,86.6,0.0,26.0,26.0,26.0
82410,102.29,1.0,0.0,0.0008,3,6445,0.9645,-0.8141,-236.961,-209.188,81.9,83.5,86.1,86.5,0.0,26.0,26.0,26.0
82425,103.0,1.0,0.0,0.0006,3,6471,0.9618,-0.7058,-236.741,-208.821,81.9,83.5,86.1,86.5,0.0,26.0,26.0,26.0
82446,103.68,1.0,0.0,0.0006,3,6509,0.9287,-0.599,-236.433,-208.303,81.9,83.5,86.1,86.5,0.0,26.0,26.0,26.0
82467,104.38,1.0,0.0,0.0006,3,6548,0.9482,-0.4962,-236.126,-207.78,81.9,83.5,86.1,86.5,0.0,26.0,26.0,26.0
