LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
15009,79.99,1.0,0.0,-0.0001,2,6340,-0.1885,0.0208,-147.678,0.951,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
15030,80.26,1.0,0.0,-0.0001,2,6480,0.9081,0.005,-147.451,1.36,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
15051,80.34,1.0,0.0,-0.0001,2,6370,-0.188,-0.044,-147.223,1.769,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
15066,80.21,1.0,0.0,-0.0001,2,6357,-0.1672,0.0378,-147.061,2.062,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
15087,80.09,1.0,0.0,-0.0001,2,6347,-0.18,0.0282,-146.833,2.47,79.3,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15108,79.96,1.0,0.0,-0.0001,2,6552,-0.1919,-0.0166,-146.606,2.878,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15129,80.26,1.0,0.0,-0.0001,2,6370,-0.025,-0.0201,-146.379,3.287,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15150,80.12,1.0,0.0,-0.0001,2,6353,-0.1754,0.0138,-146.151,3.695,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15171,79.99,1.0,0.0,-0.0001,2,6338,-0.1698,-0.0302,-145.924,4.103,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15192,80.23,1.0,0.0,-0.0001,2,6406,0.5701,-0.0374,-145.697,4.512,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15213,80.19,1.0,0.0,-0.0001,2,6357,-0.1901,0.0068,-145.47,4.921,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15234,80.05,1.0,0.0,-0.0001,2,6345,-0.1769,-0.0449,-145.243,5.329,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15255,80.07,1.0,0.0,-0.0001,2,6531,0.6508,0.0188,-145.016,5.737,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15279,80.23,1.0,0.0,-0.0001,2,6363,-0.1646,-0.0367,-144.757,6.205,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15300,80.1,1.0,0.0,-0.0001,2,6349,-0.1664,-0.0014,-144.53,6.613,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15321,79.98,1.0,0.0,-0.0001,2,6468,-0.1789,-0.0052,-144.303,7.022,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15336,80.26,1.0,0.0,-0.0001,2,6375,0.1439,0.0372,-144.141,7.313,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15357,80.17,1.0,0.0,-0.0001,2,6357,-0.1773,0.004,-143.914,7.723,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
15378,80.04,1.0,0.0,-0.0001,2,6344,-0.1897,-0.0508,-143.687,8.131,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
15399,80.07,1.0,0.0,-0.0001,2,6654,0.7064,0.0001,-143.461,8.539,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
15420,80.37,1.0,0.0,-0.0001,2,6374,-0.1045,-0.0335,-143.234,8.949,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
15441,80.24,1.0,0.0,-0.0001,2,6360,-0.1816,0.0264,-143.006,9.359,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
15462,80.11,1.0,0.0,-0.0002,2,6347,-0.1626,-0.0035,-142.78,9.768,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
15483,79.96,1.0,0.0,-0.0005,2,6552,-0.1765,-0.0318,-142.553,10.176,79.2,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15504,80.26,1.0,0.0,-0.0009,2,6375,0.0823,-0.0392,-142.326,10.585,79.2,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15528,80.15,1.0,0.0,-0.0011,2,6357,-0.1679,0.0119,-142.067,11.052,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15549,80.03,1.0,0.0,-0.0019,2,6342,-0.1665,-0.0184,-141.841,11.461,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15564,80.07,1.0,0.0,-0.0027,2,6524,0.6743,-0.0114,-141.679,11.752,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15585,80.23,1.0,0.0,-0.0032,2,6360,-0.1587,0.0328,-141.452,12.162,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15606,80.09,1.0,0.0,-0.0038,2,6349,-0.18,-0.0113,-141.226,12.57,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15627,79.96,1.0,0.0,-0.0039,2,6469,-0.1625,0.0342,-140.999,12.979,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15645,80.32,1.0,0.0,-0.0047,2,6433,0.669,0.039,-140.805,13.329,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15669,80.31,1.0,0.0,-0.005,2,6368,-0.1727,0.0046,-140.545,13.797,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15687,80.19,1.0,0.0,-0.0052,2,6354,-0.1565,0.0554,-140.35,14.148,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15708,80.05,1.0,0.0,-0.0053,2,6342,-0.1783,0.0058,-140.123,14.556,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15732,80.07,1.0,0.0,-0.0053,2,6526,0.6661,0.0317,-139.864,15.023,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15750,80.23,1.0,0.0,-0.0046,2,6363,-0.1641,-0.0153,-139.669,15.373,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15771,80.1,1.0,0.0,-0.0038,2,6350,-0.169,0.0647,-139.442,15.782,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15792,79.99,1.0,0.0,-0.0035,2,6338,-0.1804,0.0611,-139.215,16.19,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15813,80.32,1.0,0.0,-0.0029,2,6437,0.6729,0.0097,-138.987,16.598,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15828,80.32,1.0,0.0,-0.0025,2,6369,-0.1705,0.0571,-138.824,16.891,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15849,80.2,1.0,0.0,-0.0023,2,6359,-0.184,0.0527,-138.596,17.3,79.1,79.0,79.4,79.4,0.0,26.0,26.0,26.0
15876,80.06,1.0,0.0,-0.002,2,6343,-0.17,0.055,-138.303,17.824,79.0,79.0,79.4,79.3,0.0,26.0,26.0,26.0
15891,79.99,1.0,0.0,-0.0018,2,6610,0.4572,0.0197,-138.141,18.115,79.0,79.0,79.4,79.3,0.0,26.0,26.0,26.0
15918,80.37,1.0,0.0,-0.0016,2,6380,-0.006,0.0739,-137.847,18.641,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15933,80.25,1.0,0.0,-0.0015,2,6364,-0.1667,-0.0055,-137.683,18.932,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15960,80.12,1.0,0.0,-0.0013,2,6349,-0.1853,0.036,-137.389,19.457,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15975,79.99,1.0,0.0,-0.0012,2,6337,-0.175,-0.0225,-137.226,19.748,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15996,80.24,1.0,0.0,-0.001,2,6497,0.8595,-0.0163,-136.998,20.156,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
16020,80.34,1.0,0.0,-0.0009,2,6372,-0.1637,0.0259,-136.736,20.623,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
16041,80.21,1.0,0.0,-0.0004,2,6357,-0.1713,-0.026,-136.507,21.031,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
16056,80.08,1.0,0.0,-0.0001,2,6344,-0.179,0.0267,-136.344,21.323,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
16077,79.96,1.0,0.0,-0.0,2,6467,-0.1928,0.012,-136.116,21.73,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
16098,80.35,1.0,0.0,0.0002,2,6408,0.4289,-0.0622,-135.888,22.138,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
16119,80.29,1.0,0.0,0.0002,2,6366,-0.1739,0.0066,-135.659,22.547,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
16140,80.16,1.0,0.0,0.0006,2,6352,-0.1812,-0.0241,-135.43,22.955,79.0,78.9,79.3,79.3,0.0,26.0,26.0,26.0
16161,80.03,1.0,0.0,0.0009,2,6340,-0.1808,0.0259,-135.202,23.363,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
16188,80.21,1.0,0.0,0.0012,2,6417,0.557,0.0349,-134.909,23.887,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
16209,80.19,1.0,0.0,0.0014,2,6358,-0.1786,-0.0178,-134.68,24.295,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
16227,80.05,1.0,0.0,0.0015,2,6345,-0.1932,0.0402,-134.485,24.644,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
16251,80.08,1.0,0.0,0.0017,2,6524,0.6822,-0.0104,-134.224,25.11,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
16272,80.24,1.0,0.0,0.0018,2,6361,-0.1544,0.0356,-133.995,25.518,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
16287,80.11,1.0,0.0,0.0018,2,6349,-0.1654,-0.0176,-133.832,25.81,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
16314,79.97,1.0,0.0,0.0018,2,6469,-0.1909,0.0305,-133.539,26.333,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
16335,80.26,1.0,0.0,0.0018,2,6375,0.0961,-0.0229,-133.31,26.741,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
16350,80.17,1.0,0.0,0.0018,2,6356,-0.1771,-0.0193,-133.146,27.033,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
16371,80.04,1.0,0.0,0.0019,2,6343,-0.1802,0.0351,-132.918,27.44,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
16392,80.07,1.0,0.0,0.0019,2,6660,0.6757,-0.0182,-132.69,27.848,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
16413,80.37,1.0,0.0,0.0019,2,6375,-0.0902,0.0358,-132.461,28.256,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
16434,80.24,1.0,0.0,0.0019,2,6360,-0.1754,-0.0173,-132.231,28.665,78.9,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16455,80.13,1.0,0.0,0.0019,2,6349,-0.1711,-0.025,-132.003,29.073,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16476,80.0,1.0,0.0,0.0019,2,6337,-0.1785,0.0274,-131.774,29.48,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16497,80.26,1.0,0.0,0.0019,2,6376,0.0929,0.0317,-131.546,29.887,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16518,80.15,1.0,0.0,0.0019,2,6356,-0.1894,-0.0314,-131.317,30.295,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16539,80.02,1.0,0.0,0.0019,2,6342,-0.172,0.0305,-131.088,30.703,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16560,80.07,1.0,0.0,0.0019,2,6661,0.6763,0.0246,-130.86,31.11,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16581,80.37,1.0,0.0,0.0019,2,6375,-0.0929,-0.0222,-130.63,31.519,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16602,80.24,1.0,0.0,0.0019,2,6361,-0.1626,0.0351,-130.401,31.927,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16623,80.11,1.0,0.0,0.0019,2,6348,-0.1845,-0.0172,-130.172,32.335,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16644,79.96,1.0,0.0,0.0019,2,6550,-0.1765,-0.0219,-129.944,32.742,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16665,80.26,1.0,0.0,0.0019,2,6369,-0.031,0.0264,-129.715,33.15,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16686,80.14,1.0,0.0,0.0019,2,6353,-0.1823,-0.0267,-129.486,33.557,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16707,80.02,1.0,0.0,0.0019,2,6342,-0.1863,-0.0222,-129.257,33.965,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16722,80.15,1.0,0.0,0.0019,2,6568,0.7967,0.0257,-129.094,34.255,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16743,80.35,1.0,0.0,0.0019,2,6373,-0.1515,-0.0248,-128.865,34.664,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
16767,80.24,1.0,0.0,0.0019,2,6361,-0.1769,-0.0258,-128.602,35.131,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
16788,80.11,1.0,0.0,0.0019,2,6348,-0.1744,0.0272,-128.374,35.538,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
16809,79.96,1.0,0.0,0.0019,2,6550,-0.1849,0.0224,-128.145,35.945,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
16830,80.26,1.0,0.0,0.0019,2,6370,-0.0371,-0.022,-127.916,36.353,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
16851,80.14,1.0,0.0,0.0019,2,6353,-0.1661,0.0314,-127.687,36.761,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
16872,80.03,1.0,0.0,0.0019,2,6342,-0.1713,0.0303,-127.458,37.168,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
16893,80.16,1.0,0.0,0.0019,2,6569,0.7957,-0.0186,-127.23,37.575,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
16914,80.36,1.0,0.0,0.0019,2,6372,-0.1364,0.0277,-127.0,37.984,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
16929,80.24,1.0,0.0,0.0019,2,6361,-0.176,0.0282,-126.836,38.276,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
16950,80.11,1.0,0.0,0.0019,2,6348,-0.1769,-0.0261,-126.607,38.683,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16971,79.96,1.0,0.0,0.0019,2,6550,-0.1871,-0.0263,-126.378,39.09,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16998,80.26,1.0,0.0,0.0019,2,6370,-0.0428,0.031,-126.084,39.614,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
17019,80.14,1.0,0.0,0.0019,2,6354,-0.1719,-0.0194,-125.855,40.022,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
17040,80.01,1.0,0.0,0.0019,2,6340,-0.1791,0.0298,-125.626,40.429,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17055,80.25,1.0,0.0,0.0019,2,6493,0.8716,-0.0142,-125.463,40.72,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17076,80.36,1.0,0.0,0.0019,2,6372,-0.1477,-0.0255,-125.233,41.128,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17097,80.23,1.0,0.0,0.0019,2,6359,-0.1737,0.0318,-125.003,41.537,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17118,80.09,1.0,0.0,0.0019,2,6346,-0.1848,-0.0273,-124.774,41.944,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17139,79.98,1.0,0.0,0.0019,2,6469,-0.1842,-0.0239,-124.545,42.351,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17160,80.26,1.0,0.0,0.0019,2,6370,-0.0307,-0.0239,-124.316,42.759,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17181,80.14,1.0,0.0,0.0019,2,6353,-0.1724,0.0183,-124.087,43.166,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17202,80.03,1.0,0.0,0.0019,2,6342,-0.1768,0.0175,-123.858,43.574,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17223,80.15,1.0,0.0,0.0019,2,6568,0.7862,-0.0346,-123.629,43.981,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17241,80.36,1.0,0.0,0.0019,2,6372,-0.1432,0.0159,-123.432,44.331,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17265,80.23,1.0,0.0,0.0019,2,6358,-0.168,-0.037,-123.17,44.797,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17286,80.1,1.0,0.0,0.0019,2,6345,-0.1747,0.0172,-122.941,45.205,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17307,79.96,1.0,0.0,0.0019,2,6550,-0.1832,-0.0533,-122.713,45.612,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17328,80.26,1.0,0.0,0.0019,2,6369,-0.032,0.0002,-122.484,46.02,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
17346,80.14,1.0,0.0,0.0019,2,6354,-0.1791,-0.0442,-122.288,46.37,78.5,78.5,79.1,79.1,0.0,26.0,26.0,26.0
17367,80.01,1.0,0.0,0.0019,2,6340,-0.1796,0.0129,-122.059,46.777,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
17388,80.32,1.0,0.0,0.0019,2,6439,0.6735,0.0002,-121.831,47.184,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
17409,80.32,1.0,0.0,0.0019,2,6368,-0.1747,-0.0463,-121.602,47.593,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
17430,80.19,1.0,0.0,0.0019,2,6355,-0.1784,0.004,-121.373,48.002,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17451,80.08,1.0,0.0,0.0019,2,6344,-0.1818,0.0051,-121.145,48.41,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17472,79.94,1.0,0.0,0.0019,2,6549,-0.1866,-0.039,-120.917,48.817,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17493,80.37,1.0,0.0,0.0019,2,6389,0.1696,-0.0226,-120.688,49.225,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17514,80.27,1.0,0.0,0.0019,2,6365,-0.1772,-0.0613,-120.46,49.634,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17535,80.14,1.0,0.0,0.0019,2,6350,-0.1719,-0.0068,-120.232,50.043,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17556,80.01,1.0,0.0,0.0019,2,6338,-0.1807,-0.0453,-120.004,50.451,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17577,80.15,1.0,0.0,0.0019,2,6572,0.7882,-0.0341,-119.777,50.859,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17598,80.34,1.0,0.0,0.0019,2,6372,-0.1653,-0.0351,-119.548,51.268,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17619,80.23,1.0,0.0,0.0019,2,6360,-0.172,-0.0338,-119.321,51.677,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17640,80.1,1.0,0.0,0.0019,2,6345,-0.1757,0.0154,-119.093,52.085,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
17661,79.96,1.0,0.0,0.002,2,6467,-0.1826,-0.035,-118.866,52.493,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
17682,80.37,1.0,0.0,0.0021,2,6389,0.1675,-0.0422,-118.638,52.902,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
17703,80.27,1.0,0.0,0.0029,2,6365,-0.1657,0.0073,-118.41,53.311,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
17724,80.15,1.0,0.0,0.0036,2,6350,-0.1774,-0.0394,-118.182,53.72,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
17745,80.01,1.0,0.0,0.0041,2,6338,-0.1835,0.0044,-117.955,54.128,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
17766,80.16,1.0,0.0,0.0045,2,6461,0.7939,0.0085,-117.728,54.536,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
17787,80.19,1.0,0.0,0.0051,2,6359,-0.1744,0.0045,-117.501,54.945,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
17808,80.06,1.0,0.0,0.0052,2,6346,-0.1718,-0.0426,-117.274,55.354,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17829,80.0,1.0,0.0,0.0056,2,6609,0.4539,0.0002,-117.047,55.761,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17850,80.38,1.0,0.0,0.0058,2,6379,0.0041,-0.053,-116.82,56.171,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17871,80.28,1.0,0.0,0.006,2,6365,-0.1744,-0.0472,-116.592,56.58,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17889,80.15,1.0,0.0,0.0062,2,6352,-0.1748,0.0024,-116.398,56.931,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17910,80.02,1.0,0.0,0.0064,2,6340,-0.1827,-0.0486,-116.171,57.34,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17931,80.22,1.0,0.0,0.0064,2,6416,0.564,0.002,-115.945,57.748,78.4,78.3,78.9,78.9,0.0,26.0,26.0,26.0
17952,80.2,1.0,0.0,0.0064,2,6360,-0.1748,-0.0485,-115.718,58.157,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
17973,80.05,1.0,0.0,0.0072,2,6344,-0.1763,-0.0534,-115.492,58.566,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
18000,80.07,1.0,0.0,0.0125,2,6524,0.6855,-0.0165,-115.201,59.091,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
18015,80.23,1.0,0.0,0.0234,2,6361,-0.162,-0.0781,-115.039,59.384,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
18036,80.1,1.0,0.0,0.032,2,6349,-0.1807,-0.1039,-114.813,59.794,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
18057,79.98,1.0,0.0,0.0522,2,6338,-0.1785,-0.162,-114.588,60.203,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
18078,80.32,1.0,0.0,0.066,2,6438,0.6826,-0.253,-114.363,60.612,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
18099,80.31,1.0,0.0,0.0749,2,6368,-0.1802,-0.2833,-114.139,61.024,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
18120,80.18,1.0,0.0,0.0873,2,6354,-0.1829,-0.3671,-113.916,61.435,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
18141,80.05,1.0,0.0,0.0913,2,6342,-0.1804,-0.3324,-113.695,61.847,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
18162,80.06,1.0,0.0,0.0926,2,6668,0.6558,-0.3331,-113.476,62.259,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
18183,80.37,1.0,0.0,0.0742,2,6377,-0.0889,-0.2843,-113.256,62.673,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
18204,80.26,1.0,0.0,0.0563,2,6363,-0.1716,-0.2516,-113.039,63.088,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
18225,80.13,1.0,0.0,0.0468,2,6348,-0.168,-0.1891,-112.822,63.502,78.3,78.2,78.8,78.8,0.0,26.0,26.0,26.0
18240,80.0,1.0,0.0,0.0307,2,6337,-0.1819,-0.0756,-112.668,63.798,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
18261,80.22,1.0,0.0,0.0231,2,6419,0.5961,-0.0576,-112.452,64.212,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
18282,80.19,1.0,0.0,0.02,2,6359,-0.1823,-0.1055,-112.237,64.627,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
18303,80.06,1.0,0.0,0.0146,2,6345,-0.1704,-0.0337,-112.021,65.042,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
18324,80.0,1.0,0.0,0.0142,2,6614,0.43,-0.0552,-111.807,65.457,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
18345,80.38,1.0,0.0,0.0114,2,6389,0.1783,-0.0906,-111.592,65.873,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
18366,80.28,1.0,0.0,0.0091,2,6365,-0.1774,-0.0169,-111.377,66.289,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
18387,80.15,1.0,0.0,0.0078,2,6351,-0.1756,-0.0687,-111.163,66.705,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
18408,80.0,1.0,0.0,0.0071,2,6338,-0.1864,-0.0576,-110.949,67.12,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
18429,80.14,1.0,0.0,0.0067,2,6574,0.7979,-0.0309,-110.735,67.535,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
18450,80.33,1.0,0.0,0.0061,2,6371,-0.1597,-0.0592,-110.521,67.952,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
18471,80.2,1.0,0.0,0.0059,2,6357,-0.1669,-0.0036,-110.307,68.368,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
18495,80.07,1.0,0.0,0.0056,2,6344,-0.1813,-0.0457,-110.063,68.844,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
18513,80.0,1.0,0.0,0.0054,2,6612,0.4442,0.0028,-109.88,69.199,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
18537,80.24,1.0,0.0,0.0054,2,6365,-0.121,-0.0474,-109.636,69.675,78.2,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18558,80.1,1.0,0.0,0.0052,2,6350,-0.1698,-0.0466,-109.423,70.091,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18579,79.98,1.0,0.0,0.0051,2,6339,-0.1772,-0.0442,-109.21,70.507,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18600,80.36,1.0,0.0,0.0046,2,6406,0.405,-0.0444,-108.996,70.923,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18621,80.3,1.0,0.0,0.0038,2,6367,-0.1854,0.0081,-108.783,71.34,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18642,80.19,1.0,0.0,0.0034,2,6356,-0.1694,0.0147,-108.569,71.756,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18663,80.05,1.0,0.0,0.0024,2,6343,-0.1866,-0.0321,-108.357,72.172,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18681,80.08,1.0,0.0,0.0017,2,6526,0.672,0.0164,-108.174,72.528,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18702,80.25,1.0,0.0,0.0014,2,6365,-0.1245,0.0172,-107.961,72.945,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
