LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
34800,117.96,1.0,0.0,-0.0,3,7404,0.9502,-0.0059,771.566,-314.337,72.7,77.5,78.5,81.4,0.0,26.0,26.0,26.0
34824,118.66,1.0,0.0,-0.0,3,7458,0.9646,-0.0317,770.777,-314.321,72.7,77.5,78.5,81.4,0.0,26.0,26.0,26.0
34839,119.4,1.0,0.0,-0.0,3,7477,1.0348,-0.1655,770.281,-314.311,72.7,77.5,78.5,81.4,0.0,26.0,26.0,26.0
34863,120.05,1.0,0.0,-0.0,3,7490,1.0008,-0.1822,769.483,-314.295,72.7,77.6,78.5,81.4,0.0,26.0,26.0,26.0
34881,120.88,1.0,0.0,-0.0,3,7539,0.9879,-0.0808,768.881,-314.285,72.7,77.6,78.5,81.4,0.0,26.0,26.0,26.0
34902,121.57,1.0,0.0,-0.0,3,7602,0.9429,0.0204,768.174,-314.272,72.7,77.6,78.5,81.4,0.0,26.0,26.0,26.0
34926,122.29,1.0,0.0,-0.0,3,7641,1.0105,-0.0038,767.362,-314.258,72.7,77.6,78.5,81.4,0.0,26.0,26.0,26.0
34944,122.94,1.0,0.0,-0.0,3,7647,1.0494,-0.0602,766.749,-314.247,72.7,77.6,78.5,81.4,0.0,26.0,26.0,26.0
34968,123.75,1.0,0.0,-0.0,3,7704,0.9819,-0.0414,765.927,-314.233,72.7,77.6,78.5,81.4,0.0,26.0,26.0,26.0
34989,124.42,1.0,0.0,-0.0,3,7789,0.8889,-0.0129,765.203,-314.221,72.7,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35007,125.0,1.0,0.0,-0.0,3,7847,0.97,0.0522,764.579,-314.21,72.7,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35031,125.74,1.0,0.0,-0.0,3,7855,1.0623,0.045,763.743,-314.196,72.7,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35046,126.5,1.0,0.0,-0.0,3,7861,0.978,-0.0423,763.218,-314.187,72.7,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35070,127.11,1.0,0.0,-0.0,3,7900,0.9394,-0.0443,762.373,-314.173,72.6,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35094,127.92,1.0,0.0,-0.0,3,7952,0.9825,-0.0252,761.522,-314.159,72.6,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35109,128.54,1.0,0.0,-0.0,3,7975,0.9702,-0.0069,760.988,-314.15,72.6,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35133,129.26,1.0,0.0,-0.0,3,8018,0.9422,-0.0212,760.128,-314.135,72.6,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35157,130.04,1.0,0.0,-0.0,3,8086,0.9111,0.0008,759.263,-314.121,72.6,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35175,130.72,1.0,0.0,-0.0,3,8151,0.9215,0.0058,758.611,-314.11,72.6,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35196,131.31,1.0,0.0,-0.0,3,8193,0.9207,-0.002,757.846,-314.098,72.6,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35214,132.0,1.0,0.0,-0.0,3,8245,0.9374,0.0187,757.188,-314.087,72.6,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35235,132.72,1.0,0.0,-0.0,3,8270,0.9718,-0.0228,756.416,-314.074,72.6,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35253,133.35,1.0,0.0,-0.0,3,8284,0.9979,-0.0017,755.751,-314.063,72.6,77.6,78.5,81.4,0.0,26.0,26.0,26.0
35277,134.05,1.0,0.0,-0.0,3,8328,0.9028,0.045,754.859,-314.048,72.6,77.7,78.5,81.4,0.0,26.0,26.0,26.0
35295,134.76,1.0,0.0,-0.0,3,8360,0.949,-0.0049,754.187,-314.036,72.6,77.7,78.5,81.4,0.0,26.0,26.0,26.0
35316,135.47,1.0,0.0,-0.0,3,8396,0.909,-0.0169,753.399,-314.023,72.6,77.7,78.5,81.4,0.0,26.0,26.0,26.0
35334,136.15,1.0,0.0,0.0,3,8459,0.8733,-0.0137,752.72,-314.012,72.6,77.7,78.6,81.4,0.0,26.0,26.0,26.0
35358,136.72,1.0,0.0,0.0,3,8507,0.951,0.0002,751.811,-313.997,72.6,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35379,137.52,1.0,0.0,0.0001,3,8545,0.9603,0.004,751.011,-313.983,72.6,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35403,138.21,1.0,0.0,0.0001,3,8586,0.9292,0.0165,750.091,-313.968,72.6,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35421,138.92,1.0,0.0,0.0002,3,8622,0.9082,-0.0133,749.398,-313.956,72.6,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35445,139.6,1.0,0.0,0.0002,3,8670,0.9222,0.0347,748.47,-313.94,72.6,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35460,140.21,1.0,0.0,0.0002,3,8698,0.9811,0.0045,747.887,-313.93,72.6,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35478,140.92,1.0,0.0,0.0002,3,8727,0.9412,-0.02,747.184,-313.919,72.6,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35502,141.58,1.0,0.0,0.0003,3,8794,0.884,0.0322,746.243,-313.903,72.5,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35523,142.23,1.0,0.0,0.0003,3,8862,0.9194,0.0749,745.415,-313.889,72.5,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35547,142.96,1.0,0.0,0.0003,3,8865,0.9501,0.012,744.464,-313.872,72.5,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35565,143.69,1.0,0.0,0.0003,3,8885,0.9374,0.0036,743.747,-313.86,72.5,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35586,144.34,1.0,0.0,0.0003,3,8959,0.8124,0.0397,742.907,-313.845,72.5,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35604,144.94,1.0,0.0,0.0003,3,9073,0.8015,0.0665,742.184,-313.832,72.5,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35628,145.59,1.0,0.0,0.0003,3,9125,0.945,0.038,741.216,-313.815,72.5,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35649,146.38,1.0,0.0,0.0003,3,9078,1.0887,0.0042,740.365,-313.8,72.5,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35667,147.15,1.0,0.0,0.0003,3,9067,0.9505,-0.0061,739.632,-313.786,72.5,77.7,78.6,81.5,0.0,26.0,26.0,26.0
35691,147.72,1.0,0.0,0.0003,3,9125,0.8685,-0.0114,738.649,-313.768,72.5,77.8,78.6,81.5,0.0,26.0,26.0,26.0
35709,148.31,1.0,0.0,0.0003,3,9244,0.7776,0.008,737.909,-313.755,72.5,77.8,78.6,81.5,0.0,26.0,26.0,26.0
35730,148.95,1.0,0.0,0.0003,3,9305,0.9733,0.0036,737.042,-313.739,72.5,77.8,78.6,81.5,0.0,26.0,26.0,26.0
35754,149.71,1.0,0.0,0.0003,3,9279,1.0091,-0.0203,736.046,-313.722,72.5,77.8,78.6,81.5,0.0,26.0,26.0,26.0
35769,150.45,1.0,0.0,0.0003,3,9283,0.9295,-0.0001,735.421,-313.71,72.5,77.8,78.6,81.5,0.0,26.0,26.0,26.0
35793,151.09,1.0,0.0,0.0003,3,9362,0.7789,0.03,734.416,-313.692,72.5,77.8,78.6,81.5,0.0,26.0,26.0,26.0
35811,151.6,1.0,0.0,0.0003,3,9452,0.7833,0.0011,733.659,-313.679,72.5,77.8,78.6,81.5,0.0,26.0,26.0,26.0
35832,152.25,1.0,0.0,0.0003,3,9504,0.9343,-0.0348,732.773,-313.663,72.5,77.8,78.6,81.5,0.0,26.0,26.0,26.0
35850,153.01,1.0,0.0,0.0003,3,9469,1.0501,0.0082,732.01,-313.649,72.5,77.8,78.6,81.5,0.0,26.0,26.0,26.0
35874,153.75,1.0,0.0,0.0003,3,9469,0.9492,0.0383,730.988,-313.631,72.5,77.8,78.6,81.6,0.0,26.0,26.0,26.0
35895,154.41,1.0,0.0,0.0003,3,9538,0.8457,0.0169,730.09,-313.615,72.5,77.8,78.6,81.6,0.0,26.0,26.0,26.0
35913,155.01,1.0,0.0,0.0003,3,9640,0.8264,-0.0109,729.316,-313.601,72.5,77.8,78.6,81.6,0.0,26.0,26.0,26.0
35937,155.57,1.0,0.0,0.0003,3,9676,0.9088,-0.0003,728.281,-313.582,72.5,77.8,78.6,81.6,0.0,26.0,26.0,26.0
35952,156.29,1.0,0.0,0.0003,3,9671,0.988,0.0309,727.632,-313.57,72.4,77.8,78.6,81.6,0.0,26.0,26.0,26.0
35976,157.01,1.0,0.0,0.0003,3,9683,0.9349,0.0321,726.588,-313.551,72.4,77.8,78.6,81.6,0.0,26.0,26.0,26.0
35994,157.68,1.0,0.0,0.0003,3,9726,0.8502,-0.0299,725.801,-313.537,72.4,77.8,78.6,81.6,0.0,26.0,26.0,26.0
36015,158.25,1.0,0.0,0.0003,3,9780,0.882,-0.0433,724.88,-313.52,72.4,77.8,78.6,81.6,0.0,26.0,26.0,26.0
36039,158.89,1.0,0.0,0.0003,3,9838,0.9041,-0.033,723.823,-313.501,72.4,77.8,78.6,81.6,0.0,26.0,26.0,26.0
36057,159.54,1.0,0.0,0.0003,3,9891,0.8757,-0.0035,723.027,-313.487,72.4,77.8,78.6,81.6,0.0,26.0,26.0,26.0
36078,159.91,0.0,0.0,0.0003,1,9730,-0.1426,0.0309,722.095,-313.47,72.4,77.8,78.6,81.6,0.0,26.0,26.0,26.0
36096,159.81,0.0,0.0,0.0003,1,9433,-0.1243,-0.0173,721.296,-313.456,72.4,77.8,78.6,81.6,0.0,26.0,26.0,26.0
36117,159.69,0.0,0.0,0.0003,4,8244,-0.1697,0.0034,720.364,-313.439,72.4,77.9,78.6,81.6,0.0,26.0,26.0,26.0
36141,160.1,0.0,0.0,0.0003,4,7707,-0.1,0.0361,719.298,-313.42,72.4,77.9,78.6,81.6,0.0,26.0,26.0,26.0
36159,159.9,0.0,0.0,0.0003,4,7693,-0.2732,-0.0206,718.499,-313.405,72.4,77.9,78.6,81.6,0.0,26.0,26.0,26.0
36180,159.7,0.0,0.0,0.0003,4,7686,-0.2832,0.0231,717.567,-313.389,72.4,77.9,78.6,81.6,0.0,26.0,26.0,26.0
36198,159.53,0.0,0.0,0.0003,4,7676,-0.2666,0.0722,716.769,-313.374,72.4,77.9,78.6,81.6,0.0,26.0,26.0,26.0
36219,159.33,1.0,0.0,0.0003,4,7800,-0.2733,0.0195,715.84,-313.357,72.4,77.9,78.6,81.6,0.0,26.0,26.0,26.0
36243,159.73,1.0,0.0,0.0003,4,7894,0.6537,-0.1069,714.776,-313.337,72.4,77.9,78.6,81.6,0.0,26.0,26.0,26.0
36261,160.2,1.0,0.0,0.0003,4,7944,0.6428,-0.0125,713.976,-313.323,72.4,77.9,78.6,81.6,0.0,26.0,26.0,26.0
36282,160.75,1.0,0.0,0.0003,4,7922,0.7479,0.0131,713.04,-313.306,72.4,77.9,78.6,81.6,0.0,26.0,26.0,26.0
36306,161.38,1.0,0.0,0.0003,4,7932,0.6964,-0.1486,711.966,-313.286,72.4,77.9,78.6,81.6,0.0,26.0,26.0,26.0
36327,161.8,1.0,0.0,0.0003,4,7979,0.6844,0.0409,711.024,-313.27,72.4,77.9,78.6,81.6,0.0,26.0,26.0,26.0
36345,162.43,1.0,0.0,0.0003,4,7961,0.741,0.0194,710.213,-313.255,72.4,77.9,78.6,81.6,0.0,26.0,26.0,26.0
36369,162.9,1.0,0.0,0.0003,4,8054,0.5005,0.0118,709.129,-313.235,72.4,77.9,78.6,81.7,0.0,26.0,26.0,26.0
36390,163.25,1.0,0.0,0.0003,4,8179,0.7236,0.0613,708.178,-313.218,72.4,77.9,78.6,81.7,0.0,26.0,26.0,26.0
36414,163.85,1.0,0.0,0.0003,4,8130,0.7101,0.0623,707.088,-313.198,72.4,77.9,78.6,81.7,0.0,26.0,26.0,26.0
36429,164.37,1.0,0.0,0.0003,4,8134,0.764,-0.005,706.404,-313.185,72.3,77.9,78.6,81.7,0.0,26.0,26.0,26.0
36453,164.84,1.0,0.0,0.0003,4,8125,0.7074,0.0192,705.307,-313.164,72.3,77.9,78.6,81.7,0.0,26.0,26.0,26.0
36471,165.34,1.0,0.0,0.0003,4,8150,0.7146,-0.0231,704.481,-313.149,72.3,77.9,78.6,81.7,0.0,26.0,26.0,26.0
36492,165.87,1.0,0.0,0.0003,4,8159,0.7293,-0.0351,703.515,-313.131,72.3,77.9,78.6,81.7,0.0,26.0,26.0,26.0
36510,166.32,1.0,0.0,0.0003,4,8168,0.6968,-0.0295,702.685,-313.115,72.3,77.9,78.6,81.7,0.0,26.0,26.0,26.0
36531,166.9,1.0,0.0,0.0003,4,8206,0.645,-0.0232,701.713,-313.097,72.3,78.0,78.6,81.7,0.0,26.0,26.0,26.0
36555,167.35,1.0,0.0,0.0003,4,8280,0.5571,-0.0266,700.599,-313.077,72.3,78.0,78.6,81.7,0.0,26.0,26.0,26.0
36576,167.8,1.0,0.0,0.0003,4,8340,0.6715,-0.0048,699.622,-313.059,72.3,78.0,78.6,81.7,0.0,26.0,26.0,26.0
36594,168.25,1.0,0.0,0.0003,4,8324,0.7419,-0.0122,698.782,-313.044,72.3,78.0,78.6,81.7,0.0,26.0,26.0,26.0
36615,168.81,1.0,0.0,0.0003,4,8309,0.7016,-0.0002,697.799,-313.026,72.3,78.0,78.6,81.7,0.0,26.0,26.0,26.0
36639,169.31,1.0,0.0,0.0003,4,8337,0.6545,0.0036,696.672,-313.005,72.3,78.0,78.6,81.7,0.0,26.0,26.0,26.0
36660,169.85,1.0,0.0,0.0003,4,8381,0.6484,0.0052,695.683,-312.987,72.3,78.0,78.7,81.7,0.0,26.0,26.0,26.0
36678,170.29,1.0,0.0,0.0003,4,8385,0.7255,0.0122,694.833,-312.972,72.3,78.0,78.7,81.7,0.0,26.0,26.0,26.0
36699,170.82,1.0,0.0,0.0003,4,8386,0.6889,0.0336,693.838,-312.954,72.3,78.0,78.7,81.7,0.0,26.0,26.0,26.0
36717,171.31,1.0,0.0,0.0003,4,8424,0.6226,0.0032,692.983,-312.938,72.3,78.0,78.7,81.7,0.0,26.0,26.0,26.0
36741,171.69,1.0,0.0,0.0003,4,8470,0.5977,0.0245,691.84,-312.917,72.3,78.0,78.7,81.7,0.0,26.0,26.0,26.0
36762,172.17,1.0,0.0,0.0004,4,8494,0.6534,0.0046,690.837,-312.898,72.3,78.0,78.7,81.7,0.0,26.0,26.0,26.0
36783,172.71,1.0,0.0,0.0004,4,8480,0.7131,0.0215,689.83,-312.88,72.3,78.0,78.7,81.7,0.0,26.0,26.0,26.0
36801,173.22,1.0,0.0,0.0004,4,8499,0.6434,0.0015,688.965,-312.864,72.3,78.0,78.7,81.7,0.0,26.0,26.0,26.0
36825,173.67,1.0,0.0,0.0004,4,8556,0.6113,0.0142,687.809,-312.842,72.3,78.0,78.7,81.7,0.0,26.0,26.0,26.0
36840,174.14,1.0,0.0,0.0004,4,8584,0.6571,0.0056,687.085,-312.829,72.3,78.0,78.7,81.7,0.0,26.0,26.0,26.0
36864,174.58,1.0,0.0,0.0004,4,8582,0.6966,-0.0163,685.922,-312.807,72.3,78.0,78.7,81.8,0.0,26.0,26.0,26.0
36879,175.1,1.0,0.0,0.0004,4,8588,0.6517,-0.0418,685.194,-312.793,72.3,78.0,78.7,81.8,0.0,26.0,26.0,26.0
36903,175.56,1.0,0.0,0.0004,4,8643,0.6052,-0.0139,684.025,-312.772,72.3,78.0,78.7,81.8,0.0,26.0,26.0,26.0
36924,175.89,1.0,0.0,0.0004,4,8733,0.5308,-0.0075,683.0,-312.753,72.3,78.0,78.7,81.8,0.0,26.0,26.0,26.0
36948,176.45,1.0,0.0,0.0004,4,8717,0.6853,0.024,681.825,-312.731,72.3,78.0,78.7,81.8,0.0,26.0,26.0,26.0
36963,176.93,1.0,0.0,0.0004,4,8690,0.7164,0.0171,681.089,-312.718,72.2,78.0,78.7,81.8,0.0,26.0,26.0,26.0
36987,177.43,1.0,0.0,0.0004,4,8703,0.6857,-0.003,679.907,-312.696,72.2,78.0,78.7,81.8,0.0,26.0,26.0,26.0
37002,177.93,1.0,0.0,0.0004,4,8722,0.6434,0.0259,679.167,-312.682,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37026,178.38,1.0,0.0,0.0004,4,8777,0.5582,-0.0063,677.98,-312.661,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37047,178.78,1.0,0.0,0.0004,4,8852,0.5564,-0.0193,676.938,-312.641,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37068,179.27,1.0,0.0,0.0004,4,8854,0.7137,-0.0008,675.894,-312.622,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37092,179.8,1.0,0.0,0.0004,4,8833,0.7273,0.0198,674.697,-312.6,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37113,180.3,1.0,0.0,0.0004,4,8847,0.6453,-0.1515,673.646,-312.581,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37131,180.82,1.0,0.0,0.0004,4,8882,0.6559,-0.0553,672.743,-312.564,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37152,181.28,1.0,0.0,0.0004,4,8921,0.5986,-0.0593,671.688,-312.546,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37176,181.77,1.0,0.0,0.0004,4,8915,0.6867,0.1877,670.478,-312.524,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37197,182.17,1.0,0.0,0.0004,4,8963,0.5355,0.0851,669.416,-312.505,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37221,182.55,1.0,0.0,0.0004,4,9108,0.5488,0.052,668.2,-312.483,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37236,182.99,1.0,0.0,0.0004,4,9102,0.5904,0.4005,667.439,-312.469,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37260,183.43,1.0,0.0,0.0004,4,9098,1.1031,-0.0355,666.217,-312.446,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37275,184.07,1.0,0.0,0.0004,4,8991,0.669,0.0658,665.451,-312.432,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37299,184.46,1.0,0.0,0.0004,4,9139,0.2797,0.12,664.223,-312.409,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37320,184.66,1.0,0.0,0.0004,4,9291,0.4839,-0.0614,663.147,-312.388,72.2,78.1,78.7,81.8,0.0,26.0,26.0,26.0
37338,185.28,1.0,0.0,0.0005,4,9132,0.8926,-0.0437,662.222,-312.37,72.2,78.1,78.7,81.9,0.0,26.0,26.0,26.0
37359,185.84,1.0,0.0,0.0005,4,9099,0.6274,-0.012,661.139,-312.35,72.2,78.1,78.7,81.9,0.0,26.0,26.0,26.0
37383,186.31,1.0,0.0,0.0005,4,9133,0.5933,-0.0799,659.898,-312.327,72.2,78.1,78.7,81.9,0.0,26.0,26.0,26.0
37398,186.73,1.0,0.0,0.0006,4,9190,0.5566,-0.0448,659.121,-312.312,72.2,78.1,78.7,81.9,0.0,26.0,26.0,26.0
37422,187.17,1.0,0.0,0.0007,4,9219,0.6376,0.01,657.875,-312.29,72.2,78.1,78.7,81.9,0.0,26.0,26.0,26.0
37443,187.56,1.0,0.0,0.0007,4,9223,0.6867,-0.0507,656.782,-312.27,72.2,78.1,78.7,81.9,0.0,26.0,26.0,26.0
37461,188.05,1.0,0.0,0.0008,4,9224,0.6639,-0.0145,655.843,-312.253,72.2,78.1,78.7,81.9,0.0,26.0,26.0,26.0
37482,188.53,1.0,0.0,0.0012,4,9234,0.6224,0.0413,654.744,-312.233,72.2,78.2,78.7,81.9,0.0,26.0,26.0,26.0
37503,189.02,1.0,0.0,0.002,4,9292,0.5141,0.0009,653.643,-312.213,72.1,78.2,78.7,81.9,0.0,26.0,26.0,26.0
37527,189.37,1.0,0.0,0.0032,4,9342,0.5894,-0.0285,652.382,-312.19,72.1,78.2,78.8,81.9,0.0,26.0,26.0,26.0
37548,189.91,1.0,0.0,0.0053,4,9339,0.7023,-0.0338,651.276,-312.169,72.1,78.2,78.8,81.9,0.0,26.0,26.0,26.0
37572,190.39,1.0,0.0,0.007,4,9341,0.634,-0.0661,650.008,-312.146,72.1,78.2,78.8,81.9,0.0,26.0,26.0,26.0
37593,190.84,1.0,0.0,0.0076,4,9369,0.6156,-0.0258,648.896,-312.127,72.1,78.2,78.8,81.9,0.0,26.0,26.0,26.0
37611,191.28,1.0,0.0,0.009,4,9403,0.6235,-0.0837,647.94,-312.11,72.1,78.2,78.8,81.9,0.0,26.0,26.0,26.0
37632,191.71,1.0,0.0,0.01,4,9434,0.593,-0.1272,646.823,-312.09,72.1,78.2,78.8,81.9,0.0,26.0,26.0,26.0
37653,192.21,1.0,0.0,0.0106,4,9462,0.6087,-0.118,645.703,-312.071,72.1,78.2,78.8,81.9,0.0,26.0,26.0,26.0
37677,192.69,1.0,0.0,0.0109,4,9452,0.628,-0.1397,644.421,-312.051,72.1,78.2,78.8,81.9,0.0,26.0,26.0,26.0
37698,193.17,1.0,0.0,0.0115,4,9466,0.5842,-0.1496,643.295,-312.033,72.1,78.2,78.8,81.9,0.0,26.0,26.0,26.0
37722,193.59,1.0,0.0,0.0116,4,9508,0.5837,-0.1519,642.006,-312.013,72.1,78.2,78.8,81.9,0.0,26.0,26.0,26.0
37737,194.02,1.0,0.0,0.0115,4,9537,0.5667,-0.1756,641.198,-312.002,72.1,78.2,78.8,81.9,0.0,26.0,26.0,26.0
37758,194.44,1.0,0.0,0.0108,4,9580,0.5402,-0.1931,640.066,-311.986,72.1,78.2,78.8,81.9,0.0,26.0,26.0,26.0
37782,194.86,1.0,0.0,0.0105,4,9595,0.6305,-0.1765,638.768,-311.969,72.1,78.2,78.8,81.9,0.0,26.0,26.0,26.0
37803,195.36,1.0,0.0,0.0101,4,9573,0.6655,-0.2714,637.63,-311.955,72.1,78.2,78.8,82.0,0.0,26.0,26.0,26.0
37821,195.76,1.0,0.0,0.01,4,9583,0.6023,-0.26,636.652,-311.944,72.1,78.2,78.8,82.0,0.0,26.0,26.0,26.0
37842,196.2,1.0,0.0,0.0099,4,9614,0.5264,-0.2079,635.509,-311.932,72.1,78.2,78.8,82.0,0.0,26.0,26.0,26.0
37863,196.59,1.0,0.0,0.0098,4,9676,0.5202,-0.1847,634.363,-311.921,72.1,78.2,78.8,82.0,0.0,26.0,26.0,26.0
37881,196.93,1.0,0.0,0.0091,4,9715,0.5461,-0.1808,633.379,-311.912,72.1,78.2,78.8,82.0,0.0,26.0,26.0,26.0
37902,197.46,1.0,0.0,0.0085,4,9701,0.6064,-0.1943,632.229,-311.902,72.1,78.2,78.8,82.0,0.0,26.0,26.0,26.0
37926,197.92,1.0,0.0,0.0059,4,9705,0.6098,-0.2063,630.911,-311.892,72.1,78.2,78.8,82.0,0.0,26.0,26.0,26.0
37947,198.35,1.0,0.0,0.0042,4,9729,0.5773,-0.1602,629.755,-311.884,72.1,78.2,78.8,82.0,0.0,26.0,26.0,26.0
37968,198.8,1.0,0.0,0.0036,4,9742,0.6016,-0.162,628.597,-311.877,72.1,78.2,78.8,82.0,0.0,26.0,26.0,26.0
37986,199.23,1.0,0.0,0.0023,4,9766,0.5829,-0.1259,627.602,-311.872,72.1,78.2,78.8,82.0,0.0,26.0,26.0,26.0
38007,199.6,1.0,0.0,0.0013,4,9789,0.5863,-0.1112,626.438,-311.866,72.1,78.2,78.8,82.0,0.0,26.0,26.0,26.0
38031,200.08,1.0,0.0,0.0006,4,9820,0.5892,-0.0698,625.106,-311.86,72.1,78.2,78.8,82.0,0.0,26.0,26.0,26.0
38052,200.43,1.0,0.0,0.0001,4,9856,0.5537,-0.041,623.938,-311.855,72.1,78.3,78.8,82.0,0.0,26.0,26.0,26.0
38073,200.92,1.0,0.0,-0.0001,4,9860,0.6336,-0.077,622.767,-311.85,72.1,78.3,78.8,82.0,0.0,26.0,26.0,26.0
38091,201.39,1.0,0.0,-0.0005,4,9858,0.5857,-0.0859,621.761,-311.846,72.1,78.3,78.8,82.0,0.0,26.0,26.0,26.0
38112,201.75,1.0,0.0,-0.0006,4,9888,0.4948,-0.0419,620.585,-311.841,72.1,78.3,78.8,82.0,0.0,26.0,26.0,26.0
38136,201.91,0.0,0.0,-0.0012,1,9682,-0.2826,-0.0314,619.239,-311.837,72.0,78.3,78.8,82.0,0.0,26.0,26.0,26.0
38151,201.69,0.0,0.0,-0.0015,1,9387,-0.2859,-0.0623,618.398,-311.834,72.0,78.3,78.8,82.0,0.0,26.0,26.0,26.0
38175,201.49,0.0,0.0,-0.0017,5,8592,-0.3114,-0.0282,617.055,-311.829,72.0,78.3,78.8,82.0,0.0,26.0,26.0,26.0
38196,201.51,0.0,0.0,-0.0018,5,8323,-0.4125,0.0016,615.879,-311.825,72.0,78.3,78.8,82.0,0.0,26.0,26.0,26.0
38211,201.22,0.0,0.0,-0.0019,5,8305,-0.4061,-0.0107,615.04,-311.823,72.0,78.3,78.8,82.0,0.0,26.0,26.0,26.0
38235,200.97,0.0,0.0,-0.002,5,8291,-0.3619,0.0202,613.7,-311.818,72.0,78.3,78.8,82.0,0.0,26.0,26.0,26.0
38256,200.68,0.0,0.0,-0.002,5,8275,-0.3501,0.0251,612.529,-311.815,72.0,78.3,78.8,82.1,0.0,26.0,26.0,26.0
38274,200.39,1.0,0.0,-0.0021,5,8386,-0.3618,0.0089,611.526,-311.811,72.0,78.3,78.8,82.1,0.0,26.0,26.0,26.0
38295,200.58,1.0,0.0,-0.0022,5,8476,0.4062,0.0515,610.357,-311.807,72.0,78.3,78.8,82.1,0.0,26.0,26.0,26.0
38319,200.92,1.0,0.0,-0.0023,5,8473,0.505,0.0747,609.019,-311.802,72.0,78.3,78.8,82.1,0.0,26.0,26.0,26.0
38340,201.3,1.0,0.0,-0.0023,5,8449,0.5202,0.0386,607.845,-311.798,72.0,78.3,78.9,82.1,0.0,26.0,26.0,26.0
38355,201.64,1.0,0.0,-0.0023,5,8464,0.4043,0.0673,607.006,-311.794,72.0,78.3,78.9,82.1,0.0,26.0,26.0,26.0
38379,201.95,1.0,0.0,-0.0023,5,8489,0.4069,0.0695,605.66,-311.788,72.0,78.3,78.9,82.1,0.0,26.0,26.0,26.0
38400,202.29,1.0,0.0,-0.0023,5,8491,0.4586,0.0437,604.481,-311.783,72.0,78.3,78.9,82.1,0.0,26.0,26.0,26.0
38424,202.63,1.0,0.0,-0.002,5,8496,0.4718,0.0863,603.131,-311.777,72.0,78.3,78.9,82.1,0.0,26.0,26.0,26.0
38439,202.96,1.0,0.0,-0.002,5,8519,0.4142,0.0603,602.287,-311.772,72.0,78.3,78.9,82.1,0.0,26.0,26.0,26.0
38463,203.22,1.0,0.0,-0.002,5,8541,0.4156,0.0264,600.933,-311.765,72.0,78.3,78.9,82.1,0.0,26.0,26.0,26.0
38484,203.55,1.0,0.0,-0.002,5,8558,0.4426,0.0404,599.746,-311.759,72.0,78.3,78.9,82.1,0.0,26.0,26.0,26.0
38499,203.85,1.0,0.0,-0.002,5,8587,0.4333,0.0381,598.897,-311.754,72.0,78.3,78.9,82.1,0.0,26.0,26.0,26.0
38523,204.14,1.0,0.0,-0.002,5,8624,0.4009,0.0111,597.538,-311.746,72.0,78.3,78.9,82.1,0.0,26.0,26.0,26.0
