LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
74628,176.5,0.0,0.0,0.0001,4,8479,-0.3651,-0.0262,226.956,16.91,70.1,72.4,73.8,74.6,0.0,26.0,26.0,26.0
74652,176.23,0.0,0.0,0.0001,4,8469,-0.3658,0.0212,227.307,15.788,70.1,72.4,73.8,74.6,0.0,26.0,26.0,26.0
74670,175.97,0.0,0.0,0.0001,4,8459,-0.35,0.0265,227.57,14.948,70.1,72.4,73.8,74.6,0.0,26.0,26.0,26.0
74688,175.74,0.0,0.0,0.0001,4,8447,-0.3484,-0.0018,227.833,14.109,70.1,72.4,73.8,74.6,0.0,26.0,26.0,26.0
74712,175.49,0.0,0.0,0.0001,4,8432,-0.3404,-0.0016,228.183,12.992,70.1,72.4,73.8,74.6,0.0,26.0,26.0,26.0
74730,175.23,0.0,0.0,0.0001,4,8416,-0.3326,0.0297,228.445,12.156,70.1,72.4,73.7,74.6,0.0,26.0,26.0,26.0
74748,174.97,0.0,0.0,0.0001,4,8406,-0.3741,0.0233,228.707,11.32,70.1,72.4,73.7,74.6,0.0,26.0,26.0,26.0
74772,174.74,0.0,0.0,0.0001,4,8401,-0.3629,-0.0054,229.055,10.208,70.1,72.4,73.7,74.6,0.0,26.0,26.0,26.0
74790,174.43,0.0,0.0,0.0001,4,8391,-0.3554,-0.005,229.316,9.375,70.1,72.4,73.7,74.6,0.0,26.0,26.0,26.0
74814,174.21,0.0,0.0,0.0001,4,8379,-0.339,0.0373,229.663,8.266,70.1,72.4,73.7,74.6,0.0,26.0,26.0,26.0
74832,173.97,0.0,0.0,0.0001,4,8360,-0.3248,0.0295,229.922,7.436,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
74850,173.72,0.0,0.0,0.0001,4,8340,-0.3232,-0.0193,230.182,6.606,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
74871,173.5,0.0,0.0,0.0001,4,8330,-0.3605,-0.0096,230.484,5.64,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
74895,173.23,0.0,0.0,0.0001,4,8326,-0.365,0.0091,230.829,4.537,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
74913,172.96,0.0,0.0,0.0001,4,8322,-0.3613,0.0139,231.088,3.711,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
74937,172.69,0.0,0.0,0.0001,4,8314,-0.3636,0.0089,231.431,2.612,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
74955,172.44,0.0,0.0,0.0001,4,8298,-0.3375,-0.0139,231.689,1.789,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
74973,172.2,0.0,0.0,0.0001,4,8279,-0.3293,0.0082,231.946,0.967,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
74997,171.99,0.0,0.0,0.0001,4,8262,-0.3349,0.048,232.288,-0.128,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75015,171.74,0.0,0.0,0.0001,4,8246,-0.3539,0.0353,232.545,-0.948,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75033,171.48,0.0,0.0,0.0001,4,8240,-0.371,-0.0331,232.801,-1.767,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75057,171.2,0.0,0.0,0.0001,4,8241,-0.362,0.0299,233.141,-2.857,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75081,170.91,0.0,0.0,0.0001,4,8229,-0.3401,0.0246,233.481,-3.945,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75099,170.7,0.0,0.0,0.0001,4,8212,-0.3222,-0.0041,233.736,-4.76,70.0,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75123,170.46,0.0,0.0,0.0001,4,8193,-0.3301,-0.007,234.075,-5.846,69.9,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75141,170.21,0.0,0.0,0.0001,4,8177,-0.3396,-0.0161,234.329,-6.658,69.9,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75159,170.0,0.0,0.0,0.0001,4,8167,-0.348,-0.0096,234.582,-7.47,69.9,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75180,169.74,0.0,0.0,0.0001,4,8156,-0.344,0.0493,234.877,-8.416,69.9,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75201,169.48,0.0,0.0,0.0001,4,8153,-0.3579,0.0081,235.172,-9.36,69.9,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75222,169.22,0.0,0.0,0.0001,4,8144,-0.339,-0.0137,235.466,-10.303,69.9,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75240,169.01,0.0,0.0,0.0001,4,8131,-0.3102,-0.0087,235.718,-11.11,69.9,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75264,168.78,0.0,0.0,0.0001,4,8114,-0.3192,0.0373,236.054,-12.184,69.9,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75282,168.53,0.0,0.0,0.0001,4,8098,-0.3288,0.0464,236.305,-12.989,69.9,72.4,73.7,74.6,0.0,26.0,26.0,26.0
75300,168.32,0.0,0.0,0.0001,4,8085,-0.3323,0.0152,236.556,-13.792,69.9,72.3,73.7,74.6,0.0,26.0,26.0,26.0
75324,168.07,0.0,0.0,0.0001,4,8081,-0.3505,-0.0184,236.889,-14.863,69.9,72.3,73.7,74.6,0.0,26.0,26.0,26.0
75342,167.81,0.0,0.0,0.0001,4,8075,-0.3265,0.0401,237.139,-15.664,69.9,72.3,73.7,74.6,0.0,26.0,26.0,26.0
75366,167.57,0.0,0.0,0.0001,4,8060,-0.32,0.0113,237.472,-16.731,69.9,72.3,73.7,74.6,0.0,26.0,26.0,26.0
75384,167.33,0.0,0.0,0.0001,4,8044,-0.3153,0.0171,237.721,-17.53,69.9,72.3,73.7,74.6,0.0,26.0,26.0,26.0
75402,167.1,0.0,0.0,0.0001,4,8028,-0.3119,0.0024,237.97,-18.328,69.8,72.3,73.7,74.6,0.0,26.0,26.0,26.0
75426,166.89,0.0,0.0,0.0001,4,8018,-0.3309,-0.0457,238.301,-19.39,69.8,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75444,166.64,0.0,0.0,0.0001,4,8010,-0.3353,0.0066,238.549,-20.186,69.8,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75462,166.39,0.0,0.0,0.0001,4,8002,-0.3342,0.0267,238.838,-21.113,69.8,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75486,166.18,0.0,0.0,0.0001,4,7995,-0.3272,0.0173,239.127,-22.039,69.8,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75504,165.94,0.0,0.0,0.0001,4,7982,-0.3135,0.0214,239.415,-22.964,69.8,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75525,165.71,0.0,0.0,0.0001,4,7969,-0.3314,-0.0115,239.661,-23.755,69.8,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75546,165.47,0.0,0.0,0.0001,4,7957,-0.3122,-0.0243,239.948,-24.677,69.8,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75567,165.27,0.0,0.0,0.0001,4,7945,-0.3194,-0.0446,240.235,-25.598,69.8,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75585,165.03,0.0,0.0,0.0001,4,7934,-0.3293,-0.0378,240.481,-26.386,69.8,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75609,164.79,0.0,0.0,0.0001,4,7922,-0.3059,0.0035,240.809,-27.435,69.8,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75627,164.56,0.0,0.0,0.0001,4,7910,-0.3289,0.0181,241.054,-28.221,69.8,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75651,164.32,0.0,0.0,0.0001,4,7900,-0.3127,-0.0651,241.38,-29.267,69.8,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75669,164.09,0.0,0.0,0.0001,4,7890,-0.322,-0.0521,241.625,-30.05,69.8,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75687,163.89,0.0,0.0,0.0001,4,7881,-0.3197,0.0361,241.87,-30.833,69.7,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75711,163.65,0.0,0.0,0.0001,4,7872,-0.332,0.05,242.195,-31.874,69.7,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75729,163.41,0.0,0.0,0.0001,4,7863,-0.315,-0.0205,242.439,-32.655,69.7,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75753,163.18,0.0,0.0,0.0001,4,7850,-0.3151,-0.1139,242.763,-33.693,69.7,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75771,162.96,0.0,0.0,0.0001,4,7833,-0.3066,0.0507,243.007,-34.471,69.7,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75789,162.74,0.0,0.0,0.0001,4,7818,-0.3013,0.0745,243.25,-35.248,69.7,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75813,162.53,0.0,0.0,0.0001,4,7812,-0.3225,0.0961,243.573,-36.283,69.7,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75834,162.25,0.0,0.0,0.0001,4,7808,-0.355,-0.0597,243.855,-37.187,69.7,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75852,162.05,0.0,0.0,0.0001,4,7803,-0.2968,-0.0465,244.097,-37.961,69.7,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75876,161.81,0.0,0.0,0.0001,4,7780,-0.2815,0.0762,244.419,-38.991,69.7,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75894,161.62,0.0,0.0,0.0001,4,7770,-0.3212,0.1597,244.66,-39.763,69.7,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75918,161.39,0.0,0.0,0.0001,4,7751,-0.294,-0.1166,244.98,-40.79,69.7,72.3,73.6,74.6,0.0,26.0,26.0,26.0
75936,161.14,0.0,0.0,0.0001,4,7757,-0.3454,-0.1256,245.22,-41.56,69.7,72.3,73.5,74.6,0.0,26.0,26.0,26.0
75957,160.93,0.0,0.0,0.0001,4,7753,-0.3193,-0.0182,245.5,-42.456,69.6,72.3,73.5,74.6,0.0,26.0,26.0,26.0
75975,160.71,0.0,0.0,0.0001,4,7740,-0.3025,0.0152,245.74,-43.223,69.6,72.3,73.5,74.6,0.0,26.0,26.0,26.0
75993,160.5,0.0,0.0,0.0001,4,7720,-0.2789,-0.0368,245.98,-43.99,69.6,72.3,73.5,74.6,0.0,26.0,26.0,26.0
76017,160.27,0.0,0.0,0.0001,4,7710,-0.3245,0.0109,246.299,-45.01,69.6,72.3,73.5,74.6,0.0,26.0,26.0,26.0
76035,160.07,0.0,0.0,0.0001,4,7703,-0.3098,0.0377,246.538,-45.774,69.6,72.3,73.5,74.6,0.0,26.0,26.0,26.0
76050,159.85,0.0,0.0,0.0001,4,7689,-0.2965,0.1246,246.736,-46.411,69.6,72.3,73.5,74.5,0.0,26.0,26.0,26.0
76077,159.64,0.0,0.0,0.0001,4,7671,-0.287,0.1861,247.093,-47.554,69.6,72.3,73.5,74.5,0.0,26.0,26.0,26.0
76101,159.43,0.0,0.0,0.0001,4,7653,-0.2784,0.1635,247.408,-48.57,69.6,72.3,73.5,74.5,0.0,26.0,26.0,26.0
76119,159.21,0.0,0.0,0.0001,4,7638,-0.2796,0.0856,247.644,-49.33,69.6,72.3,73.5,74.5,0.0,26.0,26.0,26.0
76137,158.99,0.0,0.0,0.0001,4,7630,-0.3061,0.2592,247.879,-50.09,69.6,72.3,73.5,74.5,0.0,26.0,26.0,26.0
76158,158.79,0.0039,0.0,0.0001,4,7632,-0.2848,0.2452,248.152,-50.976,69.6,72.2,73.5,74.5,0.0,26.0,26.0,26.0
76182,158.56,0.0118,0.0,0.0001,4,7621,-0.2508,0.395,248.463,-51.987,69.5,72.2,73.5,74.5,0.0,26.0,26.0,26.0
76203,158.4,0.0118,0.0,0.0001,4,7608,-0.2513,0.5093,248.732,-52.871,69.5,72.2,73.5,74.5,0.0,26.0,26.0,26.0
76224,158.24,0.0392,0.0,0.0001,4,7601,-0.1657,0.2867,248.999,-53.755,69.5,72.2,73.5,74.5,0.0,26.0,26.0,26.0
76242,158.11,0.1529,0.0,0.0001,4,7655,-0.1121,0.0694,249.227,-54.512,69.5,72.2,73.5,74.5,0.0,26.0,26.0,26.0
76260,158.04,0.1686,0.0,0.0001,4,7711,-0.0412,0.0689,249.455,-55.269,69.5,72.2,73.5,74.5,0.0,26.0,26.0,26.0
76284,158.08,0.1686,0.0,0.0001,4,7691,0.0965,0.2021,249.758,-56.278,69.5,72.2,73.5,74.5,0.0,26.0,26.0,26.0
76305,158.16,0.4314,0.0,0.0001,4,7720,0.1716,0.1774,250.022,-57.162,69.5,72.2,73.5,74.5,0.0,26.0,26.0,26.0
76329,158.28,0.5725,0.0,0.0001,4,7772,0.1455,0.0009,250.323,-58.173,69.5,72.2,73.5,74.5,0.0,26.0,26.0,26.0
76350,158.59,0.9569,0.0,0.0001,4,7797,0.6161,0.0231,250.587,-59.059,69.5,72.2,73.5,74.5,0.0,26.0,26.0,26.0
76368,159.12,1.0,0.0,0.0001,4,7829,0.6127,-0.0318,250.814,-59.82,69.5,72.2,73.5,74.5,0.0,26.0,26.0,26.0
76392,159.61,1.0,0.0,0.0001,4,7865,0.6604,0.028,251.118,-60.838,69.5,72.2,73.5,74.5,0.0,26.0,26.0,26.0
76410,160.04,1.0,0.0,0.0002,4,7879,0.7281,0.1933,251.346,-61.604,69.5,72.2,73.5,74.5,0.0,26.0,26.0,26.0
76431,160.58,1.0,0.0,0.0003,4,7881,0.6906,0.2331,251.612,-62.501,69.4,72.2,73.4,74.5,0.0,26.0,26.0,26.0
76455,161.08,1.0,0.0,0.0004,4,7917,0.6476,0.1707,251.917,-63.53,69.4,72.2,73.4,74.5,0.0,26.0,26.0,26.0
76476,161.6,1.0,0.0,0.0007,4,7989,0.606,0.0966,252.183,-64.433,69.4,72.2,73.4,74.5,0.0,26.0,26.0,26.0
76494,161.99,1.0,0.0,0.0014,4,8029,0.6344,0.0775,252.412,-65.209,69.4,72.2,73.4,74.5,0.0,26.0,26.0,26.0
76518,162.49,1.0,0.0,0.0018,4,8046,0.688,0.0554,252.717,-66.247,69.4,72.2,73.4,74.5,0.0,26.0,26.0,26.0
76539,162.96,0.8706,0.0,0.0447,4,8016,0.5759,-0.0732,252.985,-67.158,69.4,72.2,73.4,74.5,0.0,26.0,26.0,26.0
76557,163.34,0.5412,0.0,0.0877,4,7965,0.3636,-0.1822,253.215,-67.941,69.4,72.2,73.4,74.5,0.0,26.0,26.0,26.0
76578,163.54,0.5412,0.0,0.1307,4,7969,0.2454,-0.4267,253.486,-68.855,69.4,72.2,73.4,74.5,0.0,26.0,26.0,26.0
76602,163.71,0.2471,0.0,0.1737,4,7953,0.1595,-0.8498,253.797,-69.901,69.4,72.2,73.4,74.5,0.0,26.0,26.0,26.0
76620,163.72,0.1176,0.0,0.2167,4,7922,-0.1266,-1.1777,254.035,-70.685,69.4,72.2,73.4,74.5,0.0,26.0,26.0,26.0
76641,163.62,0.0,0.0,0.2535,4,7909,-0.16,-1.3628,254.316,-71.597,69.4,72.2,73.4,74.5,0.0,26.0,26.0,26.0
76659,163.42,0.0,0.0,0.2965,4,7856,-0.3345,-1.6169,254.562,-72.377,69.4,72.1,73.4,74.5,0.0,26.0,26.0,26.0
76680,163.13,0.0,0.0,0.3395,4,7843,-0.3837,-1.9939,254.854,-73.283,69.4,72.1,73.4,74.5,0.0,26.0,26.0,26.0
76698,162.82,0.0,0.0,0.3824,4,7827,-0.4015,-2.2421,255.111,-74.056,69.3,72.1,73.4,74.5,0.0,26.0,26.0,26.0
76722,162.54,0.0,0.0,0.4193,4,7812,-0.4132,-2.3647,255.463,-75.082,69.3,72.1,73.4,74.5,0.0,26.0,26.0,26.0
76740,162.19,0.0,0.0,0.4623,4,7792,-0.419,-2.3767,255.735,-75.846,69.3,72.1,73.4,74.5,0.0,26.0,26.0,26.0
76761,161.83,0.0,0.0,0.5052,4,7777,-0.4352,-2.4773,256.061,-76.733,69.3,72.1,73.4,74.4,0.0,26.0,26.0,26.0
76785,161.47,0.0,0.0,0.5482,4,7755,-0.407,-2.3823,256.444,-77.74,69.3,72.1,73.4,74.4,0.0,26.0,26.0,26.0
76806,161.09,0.0,0.0,0.5912,4,7732,-0.4394,-2.3965,256.789,-78.615,69.3,72.1,73.4,74.4,0.0,26.0,26.0,26.0
76824,160.72,0.0,0.0,0.6342,4,7708,-0.4276,-2.2584,257.092,-79.36,69.3,72.1,73.4,74.4,0.0,26.0,26.0,26.0
76845,160.33,0.0,0.0,0.6772,4,7685,-0.4244,-2.122,257.452,-80.224,69.3,72.1,73.4,74.4,0.0,26.0,26.0,26.0
76866,159.94,0.0,0.0,0.7201,4,7665,-0.4457,-2.1744,257.82,-81.082,69.3,72.1,73.4,74.4,0.0,26.0,26.0,26.0
76884,159.53,0.0,0.0,0.7631,4,7647,-0.4508,-2.2435,258.142,-81.814,69.3,72.1,73.4,74.4,0.0,26.0,26.0,26.0
76908,159.17,0.0,0.0,0.7903,4,7630,-0.4762,-2.4183,258.58,-82.781,69.3,72.1,73.4,74.4,0.0,26.0,26.0,26.0
76926,158.7,0.0,0.0,0.7949,4,7610,-0.5457,-2.7037,258.915,-83.501,69.3,72.1,73.4,74.4,0.0,26.0,26.0,26.0
76950,158.2,0.0,0.0,0.7959,4,7589,-0.5473,-2.5543,259.373,-84.453,69.3,72.1,73.4,74.4,0.0,26.0,26.0,26.0
76968,157.73,0.0,0.0,0.7965,4,7568,-0.5013,-2.2939,259.724,-85.16,69.3,72.1,73.4,74.4,0.0,26.0,26.0,26.0
76986,157.35,0.0,0.0,0.797,4,7555,-0.4872,-2.5012,260.08,-85.862,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77007,156.86,0.0,0.0,0.7977,4,7529,-0.4714,-2.5007,260.504,-86.675,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77031,156.49,0.0,0.0,0.7981,4,7507,-0.4642,-2.3254,260.998,-87.595,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77049,156.08,0.0,0.0,0.7987,4,7484,-0.4573,-1.9691,261.374,-88.279,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77070,152.24,0.0,0.0,0.8015,4,7431,-7.9912,-17.1529,261.826,-89.06,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77088,149.56,0.0,0.0,0.806,4,7406,-3.3013,-8.6275,262.24,-89.689,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77112,148.68,0.0,0.0,0.808,4,7357,-0.3773,-2.6035,262.809,-90.502,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77130,145.66,0.0,0.0,0.8105,4,7282,-8.0473,-35.7599,263.247,-91.093,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77151,139.16,0.0,0.0,0.8189,4,6942,-2.5583,-11.3395,263.82,-91.681,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77172,138.57,0.0,0.0,0.8211,4,6681,-0.2015,-0.5889,264.422,-92.221,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77190,138.49,0.0,0.0,0.8215,4,6641,0.0498,-0.0196,264.937,-92.684,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77211,138.31,0.0,0.0,0.8216,4,6618,-0.3852,-1.4455,265.539,-93.223,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77229,137.97,0.0,0.0,0.822,4,6618,-0.6938,-2.4616,266.057,-93.679,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77253,137.41,0.0,0.0,0.8227,4,6600,-0.6576,-2.8263,266.754,-94.276,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77271,137.06,0.0,0.0,0.8232,4,6577,-0.5651,-2.7896,267.281,-94.714,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77295,136.62,0.0,0.0,0.8238,4,6541,-0.4324,-1.9581,267.991,-95.287,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77313,136.36,0.0,0.0,0.8241,4,6510,-0.2913,-1.2229,268.526,-95.71,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77337,136.16,0.0,0.0,0.8244,4,6470,-0.1537,-0.5084,269.242,-96.269,69.3,72.0,73.4,74.4,0.0,26.0,26.0,26.0
77355,136.0,0.0,0.0,0.8246,4,6427,-0.1484,-0.5178,269.779,-96.686,69.3,72.0,73.4,74.3,0.0,26.0,26.0,26.0
77376,135.85,0.0,0.0,0.8248,4,6383,-0.1598,-0.5518,270.407,-97.171,69.3,72.0,73.3,74.3,0.0,26.0,26.0,26.0
77397,135.67,0.0,0.0,0.8251,4,6339,-0.1567,-0.6447,271.035,-97.653,69.3,72.0,73.3,74.3,0.0,26.0,26.0,26.0
77418,135.52,0.0,0.0,0.8253,4,6307,-0.1589,-0.7099,271.664,-98.132,69.3,72.0,73.3,74.3,0.0,26.0,26.0,26.0
77436,135.19,0.0,0.0,0.8256,4,6327,-0.2674,-1.442,272.204,-98.539,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77454,134.81,0.0,0.0,0.8261,4,6320,-0.2273,-2.1401,272.746,-98.942,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77478,134.29,0.0,0.0,0.8267,4,6301,-0.3915,-2.805,273.472,-99.469,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77502,133.61,0.0,0.0,0.8275,4,6285,-0.5275,-2.8942,274.203,-99.981,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77520,132.86,0.0,0.0,0.8284,4,6273,-0.5764,-3.0729,274.754,-100.354,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77538,132.29,0.0,0.0,0.8292,4,6258,-0.4223,-2.511,275.307,-100.718,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77562,131.75,0.0,0.0,0.83,4,6232,-0.3093,-2.1943,276.048,-101.192,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77580,131.3,0.0,0.0,0.8306,4,6201,-0.2841,-1.83,276.606,-101.54,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77604,130.84,0.0118,0.0,0.8312,4,6170,-0.2603,-1.5496,277.352,-101.995,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77625,130.51,0.0118,0.0,0.8317,4,6143,-0.2413,-1.0259,278.006,-102.386,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77649,130.21,0.6706,0.0,0.8321,4,6476,-0.1823,-1.0449,278.754,-102.828,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77667,129.99,1.0,0.0,0.8324,4,6854,-0.0034,-1.2037,279.316,-103.155,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77685,129.89,1.0,0.0,0.8325,4,6749,0.1563,-2.043,279.879,-103.478,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77703,129.73,1.0,0.0,0.8327,4,6704,0.2449,-2.4445,280.446,-103.795,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77727,129.53,1.0,0.0,0.833,4,6710,0.127,-2.203,281.205,-104.207,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77748,129.36,1.0,0.0,0.8332,4,6540,0.0417,-2.2028,281.874,-104.558,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77769,129.13,1.0,0.0,0.8335,4,6585,0.2061,-2.1352,282.545,-104.9,69.3,71.9,73.3,74.3,0.0,26.0,26.0,26.0
77793,128.97,1.0,0.0,0.8337,4,6698,0.2296,-1.9817,283.317,-105.281,69.3,71.9,73.3,74.2,0.0,26.0,26.0,26.0
77811,128.93,1.0,0.0,0.8338,4,6750,0.2546,-1.7785,283.898,-105.559,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
77835,128.92,1.0,0.0,0.8338,4,6713,0.2961,-1.7038,284.677,-105.923,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
77853,128.86,1.0,0.0,0.8339,4,6714,0.2093,-1.7464,285.264,-106.189,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
77871,128.86,1.0,0.0,0.8339,4,6588,0.1951,-1.8488,285.853,-106.45,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
77895,128.84,1.0,0.0,0.8339,4,6788,0.3372,-1.8646,286.641,-106.79,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
77913,128.86,1.0,0.0,0.8339,4,6773,0.3302,-2.0679,287.236,-107.039,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
77937,128.88,1.0,0.0,0.8339,4,6740,0.2992,-2.1192,288.032,-107.361,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
77961,128.93,1.0,0.0,0.8338,4,6702,0.2934,-2.0657,288.834,-107.671,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
77979,129.02,1.0,0.0,0.8337,4,6665,0.269,-1.9907,289.438,-107.897,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
78000,129.16,1.0,0.0,0.8336,4,6694,0.4584,-1.7858,290.146,-108.154,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
78021,129.32,1.0,0.0,0.8334,4,6725,0.5003,-1.8195,290.857,-108.403,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
78042,129.6,1.0,0.0,0.8331,4,6757,0.5828,-1.7802,291.573,-108.646,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
78060,129.92,1.0,0.0,0.8327,4,6769,0.5869,-1.7334,292.189,-108.848,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
78084,130.25,1.0,0.0,0.8323,4,6774,0.6099,-1.7138,293.016,-109.109,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
78108,130.61,1.0,0.0,0.8318,4,6760,0.6076,-1.7608,293.848,-109.362,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
78126,130.98,1.0,0.0,0.8313,4,6724,0.6266,-1.8355,294.476,-109.546,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
78144,131.3,1.0,0.0,0.8309,4,6691,0.6373,-1.8423,295.107,-109.725,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
78168,131.76,0.9922,0.0,0.8303,4,6659,0.6212,-1.7413,295.953,-109.955,69.3,71.8,73.3,74.2,0.0,26.0,26.0,26.0
78189,132.16,0.7098,0.0,0.8298,4,6584,0.5472,-1.7015,296.698,-110.149,69.3,71.7,73.3,74.2,0.0,26.0,26.0,26.0
78213,132.42,0.7098,0.0,0.8294,4,6538,0.3397,-1.6701,297.554,-110.363,69.4,71.7,73.3,74.2,0.0,26.0,26.0,26.0
78231,132.51,0.349,0.0,0.8292,4,6477,0.0537,-1.6534,298.198,-110.517,69.4,71.7,73.3,74.2,0.0,26.0,26.0,26.0
78252,132.49,0.0784,0.0,0.8292,4,6414,-0.1406,-1.4271,298.951,-110.691,69.4,71.7,73.3,74.2,0.0,26.0,26.0,26.0
78273,132.38,0.0784,0.0,0.8293,4,6399,-0.1632,-1.1751,299.705,-110.859,69.4,71.7,73.3,74.2,0.0,26.0,26.0,26.0
78291,132.16,0.0,0.0,0.8296,4,6357,-0.3631,-1.2663,300.352,-110.999,69.4,71.7,73.3,74.2,0.0,26.0,26.0,26.0
