LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
40041,201.89,1.0,0.0,0.009,5,8480,0.4293,-0.2166,596.766,-307.972,77.1,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40062,202.16,1.0,0.0,0.009,5,8501,0.4303,-0.2585,595.588,-307.976,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40083,202.52,1.0,0.0,0.009,5,8527,0.4254,-0.2458,594.408,-307.982,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40107,202.86,1.0,0.0,0.009,5,8518,0.4722,-0.2189,593.057,-307.989,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40128,203.2,1.0,0.0,0.009,5,8524,0.4613,-0.2588,591.872,-307.997,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40149,203.48,1.0,0.0,0.009,5,8545,0.4081,-0.203,590.686,-308.006,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40167,203.8,1.0,0.0,0.009,5,8564,0.4457,-0.1378,589.668,-308.014,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40188,204.11,1.0,0.0,0.009,5,8598,0.4064,-0.1244,588.478,-308.024,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40209,204.41,1.0,0.0,0.009,5,8662,0.3555,-0.2565,587.287,-308.035,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40233,204.65,1.0,0.0,0.009,5,8710,0.2839,-0.1068,585.924,-308.048,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40254,205.04,1.0,0.0,0.009,5,8614,0.8586,-0.1528,584.729,-308.06,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40269,205.44,1.0,0.0,0.009,5,8600,0.4692,-0.3947,583.873,-308.069,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40293,205.67,1.0,0.0,0.009,5,8679,0.4398,-0.1867,582.503,-308.085,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40314,206.0,1.0,0.0,0.009,5,8645,0.5041,-0.2338,581.303,-308.1,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40329,206.35,1.0,0.0,0.009,5,8638,0.4612,-0.171,580.444,-308.111,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40353,206.65,1.0,0.0,0.009,5,8679,0.3772,-0.262,579.067,-308.13,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40377,206.98,1.0,0.0,0.009,5,8720,0.382,-0.243,577.689,-308.15,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40395,207.26,1.0,0.0,0.009,5,8729,0.4345,-0.2721,576.653,-308.167,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40416,207.56,1.0,0.0,0.009,5,8744,0.4488,-0.2856,575.444,-308.187,77.2,75.1,82.1,82.4,0.0,26.0,26.0,26.0
40440,207.89,1.0,0.0,0.0071,5,8747,0.441,-0.2293,574.059,-308.211,77.2,75.2,82.1,82.4,0.0,26.0,26.0,26.0
40461,208.22,1.0,0.0,0.0041,5,8741,0.4211,-0.2092,572.845,-308.234,77.2,75.2,82.1,82.4,0.0,26.0,26.0,26.0
40476,208.57,1.0,0.0,0.0026,5,8742,0.4385,-0.114,571.977,-308.25,77.2,75.2,82.1,82.4,0.0,26.0,26.0,26.0
40497,208.88,1.0,0.0,0.0013,5,8774,0.3964,-0.3486,570.76,-308.274,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40521,209.1,1.0,0.0,0.0003,5,8872,0.209,-0.1689,569.367,-308.302,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40542,209.4,1.0,0.0,0.0001,5,8852,0.5699,0.0077,568.147,-308.328,77.2,75.2,82.1,82.5,0.0,26.0,26.0,26.0
40563,209.73,1.0,0.0,-0.0,5,8838,0.3885,-0.3981,566.924,-308.355,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40581,210.07,1.0,0.0,-0.0003,5,8826,0.5016,-0.0626,565.875,-308.378,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40602,210.47,1.0,0.0,-0.0006,5,8817,0.3994,-0.0467,564.649,-308.406,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40623,210.76,1.0,0.0,-0.0007,5,8858,0.3933,-0.0253,563.421,-308.434,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40647,211.04,1.0,0.0,-0.0011,5,8899,0.3738,-0.0295,562.015,-308.467,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40668,211.33,1.0,0.0,-0.0018,5,8913,0.4085,-0.0077,560.784,-308.495,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40689,211.68,1.0,0.0,-0.0026,5,8897,0.5045,0.0383,559.55,-308.524,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40710,212.02,1.0,0.0,-0.0039,5,8887,0.453,0.0251,558.315,-308.552,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40734,212.34,1.0,0.0,-0.0059,5,8909,0.3792,0.0024,556.9,-308.585,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40749,212.62,1.0,0.0,-0.0063,5,8951,0.4199,0.0871,556.015,-308.605,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40770,212.92,1.0,0.0,-0.0076,5,8971,0.3898,0.042,554.774,-308.634,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40794,213.22,1.0,0.0,-0.0084,5,8984,0.4283,0.0907,553.354,-308.665,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40815,213.61,1.0,0.0,-0.0099,5,8973,0.4626,0.1507,552.11,-308.693,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40839,213.93,1.0,0.0,-0.0102,5,8977,0.4191,0.1022,550.685,-308.724,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40860,214.25,1.0,0.0,-0.0106,5,8996,0.3866,0.1695,549.436,-308.751,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40881,214.49,1.0,0.0,-0.0109,5,9016,0.4272,0.2089,548.186,-308.777,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40899,214.81,1.0,0.0,-0.0111,5,9018,0.4487,0.2258,547.113,-308.798,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40920,215.14,1.0,0.0,-0.0112,5,9016,0.4354,0.2642,545.859,-308.823,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40941,215.41,1.0,0.0,-0.0112,5,9022,0.4404,0.2437,544.603,-308.846,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40959,215.71,1.0,0.0,-0.0106,5,9055,0.3829,0.2074,543.525,-308.865,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
40980,215.97,1.0,0.0,-0.0072,5,9109,0.3184,0.1844,542.266,-308.886,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
41001,216.24,1.0,0.0,-0.0061,5,9145,0.4254,0.1664,541.006,-308.907,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
41025,216.58,1.0,0.0,-0.0042,5,9126,0.4607,0.1847,539.563,-308.93,77.2,75.2,82.2,82.5,0.0,26.0,26.0,26.0
41046,216.91,1.0,0.0,-0.0031,5,9121,0.4628,0.2,538.299,-308.949,77.2,75.2,82.2,82.6,0.0,26.0,26.0,26.0
41067,217.23,1.0,0.0,-0.0025,5,9125,0.4439,0.1657,537.032,-308.967,77.2,75.2,82.2,82.6,0.0,26.0,26.0,26.0
41091,217.59,1.0,0.0,-0.0019,5,9128,0.4528,0.1134,535.582,-308.987,77.2,75.2,82.2,82.6,0.0,26.0,26.0,26.0
41106,217.89,1.0,0.0,-0.0017,5,9155,0.3762,0.136,534.675,-308.999,77.2,75.2,82.2,82.6,0.0,26.0,26.0,26.0
41130,218.13,1.0,0.0,-0.0011,5,9178,0.4097,0.1255,533.222,-309.018,77.2,75.2,82.2,82.6,0.0,26.0,26.0,26.0
41151,218.45,1.0,0.0,-0.0009,5,9173,0.4169,0.1027,531.948,-309.034,77.2,75.2,82.2,82.6,0.0,26.0,26.0,26.0
41172,218.77,1.0,0.0,-0.0006,5,9176,0.461,0.1045,530.673,-309.05,77.2,75.2,82.2,82.6,0.0,26.0,26.0,26.0
41190,219.09,1.0,0.0,-0.0005,5,9181,0.4092,0.0985,529.578,-309.063,77.2,75.2,82.2,82.6,0.0,26.0,26.0,26.0
41211,219.38,1.0,0.0,-0.0004,5,9223,0.3896,0.0597,528.299,-309.077,77.2,75.2,82.2,82.6,0.0,26.0,26.0,26.0
41232,219.61,1.0,0.0,-0.0003,5,9276,0.3534,0.064,527.018,-309.092,77.2,75.2,82.2,82.6,0.0,26.0,26.0,26.0
41253,220.02,1.0,0.0,-0.0002,5,9230,0.5068,0.0966,525.736,-309.106,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41277,220.3,1.0,0.0,-0.0001,5,9230,0.406,0.0988,524.268,-309.122,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41298,220.65,1.0,0.0,-0.0001,5,9255,0.3958,0.0321,522.982,-309.136,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41319,220.88,1.0,0.0,-0.0002,5,9285,0.3404,0.0271,521.694,-309.149,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41337,221.17,1.0,0.0,-0.0005,5,9297,0.4255,0.0244,520.589,-309.16,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41358,221.51,1.0,0.0,-0.0006,5,9278,0.4693,0.0135,519.298,-309.174,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41379,221.82,1.0,0.0,-0.001,5,9291,0.3699,0.0007,518.005,-309.187,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41400,222.08,1.0,0.0,-0.0012,5,9339,0.3619,0.027,516.71,-309.2,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41421,222.32,1.0,0.0,-0.0013,5,9355,0.3915,0.0184,515.414,-309.213,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41439,222.71,1.0,0.0,-0.0014,5,9326,0.4329,0.0134,514.301,-309.224,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41460,222.97,1.0,0.0,-0.0015,5,9341,0.3788,-0.0029,513.001,-309.237,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41481,223.24,1.0,0.0,-0.0015,5,9393,0.3281,-0.1196,511.7,-309.25,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41505,223.47,1.0,0.0,-0.0015,5,9440,0.3774,0.1642,510.21,-309.265,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41526,223.78,1.0,0.0,-0.0015,5,9437,0.424,0.0553,508.906,-309.278,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41541,224.15,1.0,0.0,-0.0011,5,9389,0.4379,0.2101,507.972,-309.287,77.2,75.3,82.2,82.6,0.0,26.0,26.0,26.0
41562,224.41,1.0,0.0,-0.0011,5,9418,0.501,0.1075,506.664,-309.299,77.2,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41586,224.74,1.0,0.0,-0.0009,5,9411,0.4251,0.0597,505.167,-309.313,77.2,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41607,225.04,1.0,0.0,-0.0007,5,9423,0.4285,0.0394,503.855,-309.325,77.2,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41628,225.32,1.0,0.0,-0.0006,5,9454,0.3381,-0.0972,502.542,-309.336,77.2,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41646,225.55,1.0,0.0,-0.0006,5,9466,0.4326,-0.0093,501.414,-309.346,77.2,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41667,225.78,1.0,0.0,-0.0006,5,9560,0.0759,0.093,500.098,-309.358,77.2,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41688,226.15,1.0,0.0,-0.0006,5,9479,0.4809,0.0597,498.78,-309.37,77.2,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41709,226.43,1.0,0.0,-0.0005,5,9495,0.5005,0.0307,497.46,-309.382,77.2,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41733,226.81,1.0,0.0,-0.0005,5,9488,0.3984,-0.0155,495.949,-309.395,77.1,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41754,227.01,1.0,0.0,-0.0005,5,9551,0.2639,-0.0374,494.625,-309.407,77.1,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41772,227.26,1.0,0.0,-0.0005,5,9575,0.3645,-0.0016,493.489,-309.417,77.2,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41793,227.57,1.0,0.0,-0.0005,5,9562,0.4189,0.0205,492.162,-309.429,77.2,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41814,227.85,1.0,0.0,-0.0005,5,9543,0.4641,-0.0161,490.834,-309.441,77.2,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41835,228.2,1.0,0.0,-0.0006,5,9549,0.402,-0.0003,489.504,-309.453,77.2,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41856,228.45,1.0,0.0,-0.0007,5,9564,0.3919,-0.0124,488.171,-309.465,77.1,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41877,228.78,1.0,0.0,-0.001,5,9583,0.3803,-0.0764,486.838,-309.478,77.1,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41895,229.0,1.0,0.0,-0.0012,5,9626,0.3,-0.001,485.693,-309.488,77.1,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41916,229.26,1.0,0.0,-0.0013,5,9641,0.4279,-0.0221,484.357,-309.501,77.1,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41937,229.48,1.0,0.0,-0.0017,5,9676,0.5769,-0.0356,483.019,-309.514,77.2,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41958,229.87,1.0,0.0,-0.002,5,9618,0.4432,-0.0073,481.679,-309.526,77.1,75.3,82.2,82.7,0.0,26.0,26.0,26.0
41979,230.17,1.0,0.0,-0.0023,5,9629,0.4141,-0.0146,480.337,-309.539,77.1,75.3,82.2,82.7,0.0,26.0,26.0,26.0
42003,230.45,1.0,0.0,-0.0027,5,9657,0.3522,0.0373,478.801,-309.554,77.1,75.3,82.2,82.7,0.0,26.0,26.0,26.0
42018,230.65,1.0,0.0,-0.0031,5,9704,0.3058,0.0353,477.841,-309.563,77.1,75.3,82.2,82.7,0.0,26.0,26.0,26.0
42039,230.96,1.0,0.0,-0.0035,5,9705,0.4479,0.0476,476.494,-309.575,77.1,75.3,82.2,82.7,0.0,26.0,26.0,26.0
42063,231.28,1.0,0.0,-0.0037,5,9685,0.4318,0.1339,474.954,-309.589,77.1,75.3,82.2,82.7,0.0,26.0,26.0,26.0
42087,231.59,1.0,0.0,-0.0039,5,9689,0.406,0.1112,473.41,-309.603,77.1,75.3,82.2,82.8,0.0,26.0,26.0,26.0
42108,231.9,1.0,0.0,-0.004,5,9713,0.3533,0.1039,472.058,-309.614,77.1,75.3,82.2,82.8,0.0,26.0,26.0,26.0
42132,232.15,1.0,0.0,-0.004,5,9748,0.3386,0.068,470.511,-309.626,77.1,75.3,82.2,82.8,0.0,26.0,26.0,26.0
42153,232.43,1.0,0.0,-0.0042,5,9752,0.4097,0.0881,469.156,-309.637,77.1,75.3,82.2,82.8,0.0,26.0,26.0,26.0
42174,232.78,1.0,0.0,-0.0059,5,9746,0.3797,0.0816,467.799,-309.647,77.1,75.3,82.3,82.8,0.0,26.0,26.0,26.0
42195,233.0,1.0,0.0,-0.0091,5,9773,0.3513,0.1235,466.44,-309.657,77.1,75.3,82.3,82.8,0.0,26.0,26.0,26.0
42216,233.31,1.0,0.0,-0.0095,5,9787,0.3939,0.1748,465.08,-309.666,77.1,75.3,82.3,82.8,0.0,26.0,26.0,26.0
42231,233.58,1.0,0.0,-0.02,5,9775,0.4229,0.2113,464.107,-309.672,77.1,75.3,82.3,82.8,0.0,26.0,26.0,26.0
42255,233.85,1.0,0.0,-0.0283,5,9802,0.322,0.2205,462.549,-309.681,77.1,75.3,82.3,82.8,0.0,26.0,26.0,26.0
42276,234.1,1.0,0.0,-0.038,5,9824,0.3323,0.4174,461.184,-309.688,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42297,234.33,1.0,0.0,-0.0379,5,9843,0.3527,0.5188,459.818,-309.693,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42318,234.63,1.0,0.0,-0.0351,5,9850,0.3961,0.5599,458.45,-309.695,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42339,234.93,1.0,0.0,-0.0203,5,9841,0.3782,0.6163,457.08,-309.695,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42360,235.21,1.0,0.0,-0.013,5,9848,0.3787,0.623,455.709,-309.693,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42381,235.54,1.0,0.0,-0.0085,5,9850,0.4022,0.5574,454.336,-309.687,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42402,235.8,1.0,0.0,-0.0049,5,9874,0.3562,0.4823,452.961,-309.68,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42426,236.03,0.0,0.0,-0.0019,1,9817,0.2708,0.4053,451.388,-309.668,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42447,235.78,0.0,0.0,-0.0008,1,9516,-0.3814,0.3393,450.012,-309.656,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42468,235.49,0.0,0.0,-0.0002,1,9228,-0.3711,0.3243,448.638,-309.643,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42489,235.45,0.0,0.0,-0.0,6,8418,-0.2243,0.3191,447.265,-309.628,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42510,235.06,0.0,0.0,0.0001,6,8397,-0.4798,0.2556,445.893,-309.612,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42534,234.71,0.0,0.0,0.0001,6,8383,-0.4728,0.1692,444.327,-309.592,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42549,234.35,0.0,0.0,0.0003,6,8373,-0.4825,0.1228,443.35,-309.58,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42570,234.05,0.0,0.0,0.0004,6,8361,-0.4652,0.0762,441.984,-309.561,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42594,234.06,1.0,0.0,0.0005,6,8490,0.2339,0.0239,440.424,-309.54,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42615,234.22,1.0,0.0,0.0006,6,8520,0.2061,0.0114,439.059,-309.521,77.1,75.4,82.3,82.8,0.0,26.0,26.0,26.0
42636,234.43,1.0,0.0,0.0007,6,8503,0.3035,0.0473,437.692,-309.503,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42657,234.66,1.0,0.0,0.0007,6,8493,0.2796,0.0252,436.324,-309.483,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42678,234.87,1.0,0.0,0.0008,6,8500,0.2636,0.011,434.954,-309.464,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42696,235.03,1.0,0.0,0.0009,6,8518,0.2645,-0.0403,433.78,-309.447,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42717,235.19,1.0,0.0,0.0009,6,8546,0.2517,0.0019,432.408,-309.428,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42738,235.42,1.0,0.0,0.001,6,8528,0.3014,-0.0044,431.036,-309.409,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42759,235.61,1.0,0.0,0.0011,6,8547,0.223,-0.0212,429.662,-309.39,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42783,235.78,1.0,0.0,0.0011,6,8565,0.2532,-0.0141,428.091,-309.368,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42798,235.98,1.0,0.0,0.0011,6,8554,0.3069,-0.0129,427.108,-309.354,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42822,236.2,1.0,0.0,0.0012,6,8545,0.2937,-0.038,425.534,-309.333,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42843,236.39,1.0,0.0,0.0012,6,8544,0.2506,-0.0443,424.156,-309.314,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42864,236.58,1.0,0.0,0.0012,6,8566,0.2144,-0.0139,422.776,-309.295,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42879,236.71,1.0,0.0,0.0012,6,8610,0.2133,-0.0442,421.79,-309.282,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42900,236.9,1.0,0.0,0.0012,6,8592,0.343,-0.0272,420.409,-309.263,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42924,237.11,1.0,0.0,0.0012,6,8586,0.2411,-0.0673,418.829,-309.242,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42945,237.29,1.0,0.0,0.0012,6,8611,0.2296,-0.0445,417.445,-309.224,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42960,237.45,1.0,0.0,0.0012,6,8606,0.2672,-0.0217,416.456,-309.211,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
42981,237.67,1.0,0.0,0.0012,6,8601,0.2486,-0.0682,415.07,-309.194,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43005,237.87,1.0,0.0,0.0012,6,8611,0.2485,-0.0531,413.485,-309.174,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43020,238.03,1.0,0.0,0.0012,6,8643,0.1881,-0.0367,412.493,-309.161,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43041,238.16,1.0,0.0,0.0012,6,8661,0.2299,-0.0486,411.105,-309.144,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43065,238.38,1.0,0.0,0.0012,6,8637,0.3187,-0.099,409.516,-309.125,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43080,238.59,1.0,0.0,0.0012,6,8634,0.2444,-0.0495,408.522,-309.113,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43101,238.76,1.0,0.0,0.0012,6,8636,0.245,-0.0474,407.13,-309.097,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43122,238.94,1.0,0.0,0.0012,6,8654,0.2271,-0.0582,405.737,-309.08,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43143,239.12,1.0,0.0,0.0012,6,8664,0.2503,-0.0277,404.343,-309.065,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43161,239.29,1.0,0.0,0.0012,6,8666,0.2599,-0.0079,403.147,-309.051,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43182,239.48,1.0,0.0,0.0012,6,8672,0.2419,-0.084,401.75,-309.035,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43203,239.64,1.0,0.0,0.0012,6,8701,0.1977,-0.0061,400.353,-309.02,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43224,239.79,1.0,0.0,0.0012,6,8710,0.2469,-0.0028,398.954,-309.005,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43245,240.04,1.0,0.0,0.0012,6,8683,0.2732,-0.0504,397.555,-308.989,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43263,240.23,1.0,0.0,0.0012,6,8698,0.2347,-0.0006,396.354,-308.976,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43284,240.4,1.0,0.0,0.0012,6,8721,0.2138,-0.0403,394.952,-308.961,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43311,240.57,1.0,0.0,0.0012,6,8732,0.226,-0.0118,393.149,-308.942,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43332,240.8,1.0,0.0,0.0012,6,8716,0.2768,-0.0225,391.745,-308.927,77.1,75.4,82.3,82.9,0.0,26.0,26.0,26.0
43350,240.97,1.0,0.0,0.0012,6,8709,0.2723,-0.0211,390.54,-308.914,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43377,241.21,1.0,0.0,0.0012,6,8712,0.2502,-0.0164,388.732,-308.895,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43392,241.33,1.0,0.0,0.0012,6,8756,0.1573,-0.0535,387.727,-308.885,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43413,241.46,1.0,0.0,0.0012,6,8786,0.2237,-0.0598,386.318,-308.87,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43434,241.67,1.0,0.0,0.0012,6,8763,0.3091,-0.0349,384.909,-308.856,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43452,241.87,1.0,0.0,0.0012,6,8758,0.2716,-0.0533,383.701,-308.844,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43479,242.07,1.0,0.0,0.0012,6,8758,0.2565,-0.014,381.886,-308.827,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43500,242.24,1.0,0.0,0.0012,6,8777,0.2274,0.0081,380.473,-308.813,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43521,242.43,1.0,0.0,0.0012,6,8797,0.2022,-0.0587,379.059,-308.799,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43542,242.6,1.0,0.0,0.0012,6,8804,0.2563,-0.0224,377.645,-308.786,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43563,242.81,1.0,0.0,0.0012,6,8788,0.265,-0.0484,376.229,-308.772,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43581,243.0,1.0,0.0,0.0012,6,8800,0.2454,-0.0738,375.014,-308.761,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43602,243.17,1.0,0.0,0.0012,6,8815,0.2115,-0.044,373.596,-308.748,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43626,243.33,1.0,0.0,0.0012,6,8825,0.2294,-0.0499,371.975,-308.733,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43647,243.49,1.0,0.0,0.0012,6,8822,0.2539,-0.046,370.555,-308.721,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43668,243.72,1.0,0.0,0.0012,6,8808,0.3006,-0.0654,369.134,-308.709,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43689,243.89,1.0,0.0,0.0012,6,8810,0.2489,-0.0342,367.711,-308.697,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43710,244.06,1.0,0.0,0.0012,6,8839,0.1854,-0.0661,366.288,-308.685,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43731,244.21,1.0,0.0,0.0012,6,8852,0.2148,-0.0567,364.864,-308.673,77.1,75.5,82.3,83.0,0.0,26.0,26.0,26.0
43752,244.43,1.0,0.0,0.0012,6,8831,0.291,-0.0427,363.439,-308.662,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
43776,244.62,1.0,0.0,0.0012,6,8840,0.2115,-0.042,361.809,-308.65,77.1,75.4,82.3,83.0,0.0,26.0,26.0,26.0
